User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.133312225341797, (0.175  -0.001  -0.001), 0.34724542579771217, 1, 4.576533369262943, -1.1269560482081595, 0.0009673141104155114, 0.917239787886208, 0.01693028246799718, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 1.733123779296875, (-0.174  -0.000  -0.006), 0.34912018370269915, 1, 5.853343303017621, -0.2872340740408639, 0.006472928097807197, 0.789932231555267, 0.04745202709199148, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.0882797241210938, (0.177  0.003  0.002), 0.35088376031512314, 1, 5.6318843257032505, -0.7175355185354243, 0.003983769631501806, 0.6896781821024336, 0.021058783252473734, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.5001487731933594, (-0.173  -0.003  -0.004), 0.34937043553869557, 1, 6.8127545519407295, -0.6374435407623164, 0.005541415196867304, 0.8719542998953529, 0.027446567847856172, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.8502960205078125, (0.175  -0.001  0.001), 0.3474060686490205, 1, 7.38715966038987, -0.3195849422962733, 0.0011184042433138963, 0.7630043226677728, 0.042900143975139735, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.2668838500976562, (-0.174  0.003  0.001), 0.34885233226913137, 1, 7.3384452913519755, -0.5968115786249952, 0.003045230472118725, 1.0979886337842841, 0.05033012361775389, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.4001235961914062, (0.174  -0.001  0.003), 0.3480418642965223, 2, 7.61224193124426, -0.47028982643878064, 0.0030637101975953393, 0.7584914146035235, 0.01879888406935284, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.3832969665527344, (-0.177  0.001  -0.006), 0.35110228398170323, 1, 9.610010378704699, -0.21313075916461144, 0.006610028288762588, 0.9182000027120981, 0.048005748909720425, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.873455047607422, (0.174  0.001  0.008), 0.3518684682476888, 1, 5.678500172283617, -0.4278677738946095, 0.007555502241586449, 0.8737340136826336, 0.047067074888272054, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.348226928404067, 6.348226928404067, 20, 19, 20, 20, 1, Manual, 2.1832542419433594, (-0.174  0.003  0.007), 0.34855280263195143, 1, 5.479599038911073, -0.662510028320069, 0.007132229007407003, 0.7133490867624713, 0.027807775111139434, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.9076901839674796, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.0175552368164062, (-0.176  0.002  0.004), 0.3500372653722872, 1, 6.129829390207377, -1.0131525431578485, 0.004660425629193169, 0.8969618241078863, 0.04447281290000309, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.9165191650390625, (0.171  -0.005  -0.003), 0.3475208651701079, 1, 4.770303328140569, -0.5639124553847609, 0.0072211432533066874, 0.651830643933182, 0.01031391600396047, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.5335922241210938, (-0.176  0.001  0.003), 0.346810822082092, 1, 3.97770639281498, -0.5879702381399062, 0.002869741980404446, 0.5739333725979769, 0.0620224075103645, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.9506378173828125, (0.173  0.002  0.006), 0.349131871779197, 1, 4.555022830016705, -0.5423553355624712, 0.006872305289718795, 0.7211570847611517, 0.01587410476043592, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.84979248046875, (-0.173  0.001  -0.004), 0.34692112028647365, 1, 8.420672801134867, -0.25943116362095686, 0.004102071427315663, 0.8792752671879753, 0.04858008312878442, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 1.8165512084960938, (0.176  -0.001  -0.001), 0.3493032219055769, 1, 3.2685492786731607, -0.6932122741197837, 0.0011470781867541284, 0.6418311316543523, 0.034510204534268174, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.9662704467773438, (-0.175  0.004  0.000), 0.3513052277962391, 1, 8.909668875274653, -0.24793830221210858, 0.0035679503697108044, 0.8451631839317052, 0.041239988185098386, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.1500625610351562, (0.176  -0.003  0.000), 0.35105313622684764, 2, 5.704534590568534, -0.776950762947172, 0.003326695567603506, 0.8870941186582714, 0.018246006184887194, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.8006134033203125, (-0.175  0.000  0.005), 0.3509432625236726, 1, 7.594405100579897, -0.1219435413384856, 0.00469709975541364, 0.7334471843113317, 0.05058943820892601, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.316741943359375, (0.173  0.003  0.003), 0.34855353718451276, 1, 6.788613061963023, -0.34448313991725243, 0.004700628944001534, 0.7597640223321669, 0.01233387476407659, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.0337371826171875, (-0.174  0.002  -0.003), 0.34686444250627113, 1, 5.715489527603253, -0.3222305099125024, 0.004405141742001102, 0.8066820394500765, 0.06566719126279096, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.2170028686523438, (0.174  0.003  0.002), 0.34811901498604336, 1, 4.548469368885819, -0.5690812867937709, 0.0033513681924021857, 0.677143488558625, 0.013789607888729962, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.905059814453125, (-0.172  0.000  -0.001), 0.34682509938793055, 1, 6.5386282123446176, -0.3464134449680951, 0.002742556140724628, 0.5977586851556158, 0.027318100079886474, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.150115966796875, (0.173  0.003  0.008), 0.34513082038595544, 1, 7.877896643600202, -0.6600771891504918, 0.008478734537684513, 0.9817477754008731, 0.02384818044341018, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.483673095703125, (-0.175  0.001  -0.001), 0.3478807388191414, 1, 6.0523585798986925, -0.2910939001182593, 0.001272081465230196, 0.7514172123142605, 0.048736705179973056, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.6505203247070312, (0.177  0.001  0.005), 0.35186532224489275, 1, 5.557300791292676, -0.2552360326263302, 0.005601747644641792, 0.6736733608912046, 0.0344453947830942, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.4837493896484375, (-0.173  -0.002  -0.002), 0.34949033174197913, 1, 7.898016948259776, -0.24162827776228107, 0.0038557544222991603, 0.7006102585602332, 0.030582690021869068, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.8328781127929688, (0.173  0.002  0.005), 0.34562970123662945, 1, 8.268383511009358, -0.47926841472636983, 0.005703253438339618, 0.6917265274212546, 0.019736500545743725, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.0666732788085938, (-0.175  -0.001  -0.004), 0.34795248700469084, 1, 8.087489424579514, -0.18905435719689456, 0.004525854763076488, 0.7433815984957753, 0.046728560381870794, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.5373713632507355, 6.5373713632507355, 20, 39, 40, 40, 1, Manual, 1.7498397827148438, (0.174  0.002  -0.001), 0.3487110963055578, 1, 8.362209792996556, -0.23072577884235562, 0.0025827121170743, 0.8806461544054682, 0.01615486284140351, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.7359828184430266, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.8008193969726562, (0.172  0.007  0.001), 0.34542730350400463, 1, 4.068990009878315, -0.5938302439620029, 0.007429723757256869, 0.651730873802055, 0.03169666672291208, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.7498321533203125, (-0.176  0.002  -0.006), 0.348275323724353, 1, 8.471721049601516, -0.34837764176425645, 0.006393289757336086, 0.6932980000562325, 0.029635733985839713, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 1.6998291015625, (0.172  0.004  -0.001), 0.3480764953686115, 1, 6.024297335524912, -1.0823497767283212, 0.004797998930418218, 0.926501243342183, 0.010840142265952844, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.0168609619140625, (-0.176  -0.002  -0.005), 0.3478205471446682, 1, 6.2073240150274795, -0.7260895101223604, 0.005391797821678955, 0.9501354753671722, 0.03010434204230742, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.816558837890625, (0.173  0.006  0.006), 0.3487357633675929, 1, 4.953360909020238, -0.8310092459783202, 0.008923005037115525, 0.8598444041360991, 0.02357343148790752, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.71649169921875, (-0.174  0.001  -0.006), 0.34704538768711013, 1, 5.076003711276087, -0.5106950373819278, 0.0060492833814060985, 0.5742094957625875, 0.017918568706427333, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.649810791015625, (0.179  0.003  -0.003), 0.35274618246551853, 1, 6.2774591656285095, -0.3421270270387653, 0.005520218651446529, 0.7883193242565326, 0.027064535095417844, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.4669647216796875, (-0.174  -0.001  0.000), 0.35317695326572857, 1, 8.147987728595014, -0.5169525327906661, 0.000988458611533051, 0.697785750541109, 0.03148185902585395, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.5329742431640625, (0.178  0.001  -0.000), 0.35203912730259584, 1, 6.783553524656467, -0.28139634124860086, 0.002833292936845122, 0.7408391113128092, 0.032902150072728835, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.9166412353515625, (-0.175  -0.001  -0.003), 0.3522598702663135, 1, 5.011618417541835, -0.5578497758408961, 0.00280656976446395, 0.6363919310467838, 0.031773402145235906, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.87628173828125, (0.175  0.002  0.004), 0.3499383731859073, 1, 6.490409943561951, -0.47057619086857505, 0.003956641064918348, 0.6001929471053621, 0.04181790429288338, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.933868408203125, (-0.174  0.001  0.002), 0.3491492614401502, 2, 9.741577655028415, -0.29602951067567573, 0.0025702660933821964, 0.7208718462139116, 0.016209749662955183, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.405181884765625, (0.174  -0.000  -0.000), 0.34832155573285284, 2, 4.126507013314391, -0.8224828633076486, 0.0005948380640062354, 0.7340507911625279, 0.013963024328665597, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.68310546875, (-0.174  0.000  -0.002), 0.34837349702263676, 1, 4.588200297181833, -0.6682098151250744, 0.002694204364662809, 0.8180023403426099, 0.02021203289257328, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.3671417236328125, (0.172  -0.002  0.001), 0.34638926990270313, 1, 5.957637483065937, -0.527927527551357, 0.0034019144139392377, 0.7138159635207111, 0.030907460787205576, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.4507598876953125, (-0.175  0.003  -0.007), 0.34798756320275215, 1, 5.437359178282053, -0.3672298611949878, 0.007865722819505956, 0.5357962736859493, 0.04671107345542689, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.5006866455078125, (0.178  -0.003  -0.001), 0.3534280682760784, 1, 4.177255111477103, -0.8126117108881543, 0.0039135604115816194, 0.6035066416715194, 0.039548574038787546, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.8668670654296875, (-0.171  -0.002  -0.005), 0.34931792706508197, 1, 4.432467360369585, -0.3862381672968369, 0.006427031914485155, 0.6666438095225925, 0.03440510611947622, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 3.022491455078125, (0.175  -0.000  -0.001), 0.34683932522277444, 1, 3.6424470295956533, -0.6538646392252109, 0.0014630145781311063, 0.6014118784162469, 0.031236632620195385, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.2141823633649205, 6.2141823633649205, 20, 59, 60, 60, 1, Manual, 1.91650390625, (-0.172  -0.002  0.000), 0.34759507911429743, 1, 6.774871046914155, -0.23987018523272488, 0.0032454932114848, 0.7681421295648017, 0.03634869801152767, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.242457447177416, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.8349609375, (-0.174  0.001  0.004), 0.347416300315806, 1, 3.2251964385164653, -0.9330722138793874, 0.003962540222015834, 0.5965613658771718, 0.036527363114890465, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.75030517578125, (0.177  -0.001  0.001), 0.3510423151383594, 1, 3.6804415195737454, -1.0535830024106179, 0.002642638667873911, 0.7022339274691354, 0.033507562030551254, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.79974365234375, (-0.176  0.003  -0.001), 0.3525097592674569, 1, 8.921430136198634, -0.0672849902187884, 0.0034928971553754556, 0.7675462986978042, 0.023700410536967354, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
