User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 1.3497734069824219, (0.177  -0.004  -0.005), 0.34948109768169794, 1, 5.555847623111792, -0.46407847403147773, 0.006796701988992529, 0.7560159089413782, 0.02379995024964669, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 1.7163734436035156, (-0.172  0.003  0.004), 0.3489450717068115, 1, 9.217744031210893, -0.35591039571773697, 0.005807978340600533, 0.9024013617200694, 0.022777480469327316, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.267314910888672, (0.172  -0.003  -0.004), 0.3443482457644599, 1, 9.72881849930363, -0.3825697484847679, 0.005733079179196551, 0.8681441677673238, 0.03719698372174874, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.4332542419433594, (-0.173  0.002  -0.000), 0.3455546016187668, 1, 6.602894690333296, -0.6821807078891025, 0.002413963865668211, 1.0760919162812306, 0.018750936735408483, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 1.5168724060058594, (0.177  -0.002  -0.004), 0.3505318963466542, 1, 7.963110001339832, -0.3839253718577526, 0.004846591958029968, 0.7685553051914213, 0.025751689991903727, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.607203149674659, 6.607203149674659, 20, 19, 20, 20, 1, Manual, 1.8169631958007812, (-0.178  0.002  0.002), 0.35504228753539663, 1, 6.008282739447113, -0.45035323983698106, 0.0038769364925028103, 0.7410434826038106, 0.036626014963178584, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.636399000785868, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 1.5008392333984375, (-0.173  0.004  0.001), 0.34631415560205037, 2, 6.9453319900765305, -0.5333210328282187, 0.004561530384041959, 0.8279024692168565, 0.009660274473094633, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.5664443969726562, (0.174  -0.002  -0.002), 0.34740342204338354, 1, 6.852334826308691, -0.6965585020936738, 0.002721974695654202, 1.0025898865099923, 0.038006784869438315, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.5663528442382812, (-0.172  0.002  0.003), 0.3458373987173515, 1, 9.013132675787093, -0.19279999318631852, 0.005273949073115639, 0.8235278359442588, 0.033074670477632497, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 1.6334762573242188, (0.172  0.003  0.008), 0.3439586277999657, 2, 6.0804824430187505, -0.8120125874479495, 0.009109203320839239, 0.7736156939256336, 0.024121434542557878, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.5163421630859375, (-0.171  0.002  -0.001), 0.3432179133177735, 1, 4.7301621395595115, -0.6484777130365541, 0.004633497782781223, 0.652062504818862, 0.04654743977012972, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 1.64984130859375, (0.172  0.001  0.004), 0.34314516120279615, 1, 8.51874429916037, -0.2560547976043335, 0.004643317468195818, 0.9096245256289737, 0.0316710433252777, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.3661575317382812, (-0.174  -0.003  -0.003), 0.34616216007871536, 1, 8.179441394137653, -0.26375808896508113, 0.004375485259859076, 0.7956740297944572, 0.038824530132584585, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 1.5290908813476562, (0.177  -0.000  0.001), 0.35097376007323805, 1, 6.0081202117483175, -0.7393343885347226, 0.0022468621752027846, 0.9015222982097906, 0.040354510187047, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.4997482299804688, (-0.177  -0.005  -0.002), 0.3541773094235171, 1, 4.52719483866573, -0.5451869092239663, 0.0055873984911914846, 0.7322065606990498, 0.04533927981294032, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.483001708984375, (0.173  -0.000  0.006), 0.35032399576323076, 1, 4.795450540124261, -0.6454101998281152, 0.006157072372584678, 0.7575869570542426, 0.0443904014557596, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.5996017456054688, (-0.177  -0.001  -0.003), 0.3500757025547847, 1, 9.727362921534972, -0.4198502122501697, 0.0039877576397882525, 1.1353922574840272, 0.04804666613586631, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.7499313354492188, (0.175  -0.001  -0.003), 0.3521310119224194, 1, 3.9731518905600303, -0.5996517573990662, 0.0036113313545476783, 0.6566994598757167, 0.048691246460707056, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.199493408203125, (-0.177  -0.001  0.008), 0.35248077407776446, 1, 7.996460992335429, -0.5057887842615377, 0.007870848751369012, 0.8353896970991789, 0.023359901659906607, 6, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 1.6330718994140625, (0.175  0.001  -0.010), 0.3521737358170179, 1, 9.503235619939945, -0.024088959819979428, 0.009826681043684709, 0.7708619569222127, 0.01675227054080011, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.582916259765625, (-0.172  -0.002  0.001), 0.34682535886962285, 1, 6.258791182609572, -0.4782441071431753, 0.003582314783328207, 0.774604878643573, 0.03113339729420968, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.4329833984375, (0.176  -0.001  -0.003), 0.3481824339531302, 1, 8.768714179343313, -0.27532641426334425, 0.0039198041228931755, 0.7694729694984513, 0.038532437118286016, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.432891845703125, (-0.179  -0.001  -0.005), 0.3549384473737784, 1, 4.785893676995142, -0.6382384090486521, 0.006212145464961331, 0.7906956138034646, 0.04789160308476636, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.5663299560546875, (0.175  -0.005  -0.003), 0.3531515729476843, 1, 5.684198698742827, -0.35908469347674865, 0.005663199739858922, 0.6394099322296396, 0.053003065238567695, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.4996871948242188, (-0.173  0.000  -0.000), 0.3479429090178733, 1, 9.048665243423883, -0.4703821475471144, 0.001685036233940762, 1.1517395022559784, 0.04368058187945633, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.165780599506402, 6.165780599506402, 20, 39, 40, 40, 1, Manual, 1.6666259765625, (0.176  -0.004  -0.010), 0.34922331502123205, 2, 3.269040279615951, -1.320241069615224, 0.010447614862584357, 0.6043246008173532, 0.031210735820892923, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.6995586809607004, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.6506729125976562, (0.181  0.003  -0.001), 0.354991138318506, 0, 6.52306956670068, -0.5820609734962847, 0.006546034781492262, 1.0498026514564234, 0.016129309335417296, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.4831008911132812, (-0.175  0.001  -0.001), 0.35585138624459045, 1, 5.342554149474097, -0.6995650995308783, 0.0010627018204892081, 0.8800669336642869, 0.0397419219580248, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 1.4996795654296875, (0.173  -0.003  -0.004), 0.34814778569597704, 1, 4.680413768534926, -0.37892677172282896, 0.0054024847385403104, 0.6994577852230712, 0.031652864002417624, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.3996658325195312, (-0.175  0.001  0.003), 0.3476172208411565, 1, 7.458419601186149, -0.5223847977292999, 0.0030459052255133704, 0.8236434453190156, 0.019986400260937252, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.7163848876953125, (0.173  -0.000  0.002), 0.34737526860190815, 2, 5.151286319992067, -0.691946049641322, 0.003398301411173088, 0.7165342314337276, 0.009892722767654766, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.533050537109375, (-0.172  -0.001  -0.002), 0.34493319190397104, 1, 8.670181207210797, -0.33873995130601064, 0.003682691080300885, 0.9405005729637749, 0.02198796592536215, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.349761962890625, (0.176  -0.006  -0.004), 0.34868373616543785, 1, 6.093669415003424, -0.6172002113390844, 0.007046376276217715, 0.8374033680372769, 0.015388625066848835, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.516326904296875, (-0.174  0.002  0.002), 0.3504351991014503, 1, 6.3600251923176385, -0.7996873998380535, 0.00325220912251787, 0.917450036339318, 0.02756376401519188, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.8331680297851562, (0.174  -0.001  0.001), 0.3476643135848856, 2, 4.6167294181001495, -0.5292573717549578, 0.001811449474777358, 0.757674503153061, 0.03394688986539964, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.4330215454101562, (-0.172  -0.002  -0.004), 0.3460365765834887, 1, 7.431897867470543, -0.3113195111384218, 0.005292696074712312, 0.8743590999541184, 0.01925081775801532, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 1.499725341796875, (0.175  -0.004  -0.004), 0.3473457329826236, 1, 7.240232195966063, -0.13505871982043674, 0.006041154538714646, 0.8325618858769765, 0.02219879892398436, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.5331497192382812, (-0.175  -0.002  -0.002), 0.349998087410754, 1, 6.870181763768572, -0.3589353494890261, 0.0029375645868730555, 0.7268129385142776, 0.04659818809839577, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 1.3329086303710938, (0.176  0.001  -0.008), 0.35144927567722023, 1, 6.3955625026587555, -0.6679037862970717, 0.008026907063558129, 0.9280169508818431, 0.03202630813658261, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.5995941162109375, (-0.175  -0.002  -0.000), 0.3511243042802123, 1, 5.844349973161588, -0.7110823776574065, 0.0016303429098167102, 0.9144937691636045, 0.05214994333635182, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.4997024536132812, (0.178  0.001  0.002), 0.35224521277427173, 1, 6.044679179654425, -0.2621550815142907, 0.003422437910367762, 0.6635756543332189, 0.03946299858786929, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.4662628173828125, (-0.176  0.000  -0.002), 0.3538173246209492, 1, 8.725891305671517, -0.04762224893848178, 0.0025347147938697564, 0.783561839801766, 0.028071828781483302, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 1.34991455078125, (0.175  0.001  -0.001), 0.35124787706843225, 1, 4.099984086552322, -1.0928046221457062, 0.0014544240892117952, 0.7002177294624794, 0.03106894304685009, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.3495025634765625, (-0.174  -0.002  -0.004), 0.3490787599109771, 1, 7.695635101610541, -0.3661428398848992, 0.0048207811077991295, 0.8610534159742944, 0.051249117768534455, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.4830780029296875, (0.175  0.001  -0.003), 0.34940299721079443, 1, 6.571879414822374, -0.33185992820159005, 0.0035669764603124886, 0.7249175353013178, 0.03805560735867339, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.453975148110472, 6.453975148110472, 20, 59, 60, 60, 1, Manual, 1.3164901733398438, (-0.175  0.002  0.001), 0.3508398182050158, 1, 5.26345376747634, -0.27247184302207983, 0.002178710843285437, 0.7489661827612428, 0.03543482674818054, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.902410423419407, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 1.967498779296875, (-0.176  0.002  0.003), 0.3495268536036825, 1, 4.652302876946423, -1.2340840510027045, 0.003254205891517484, 0.7043870313725017, 0.01630195781247089, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 1.7829437255859375, (0.173  -0.001  0.004), 0.34837336370327987, 1, 4.445084285099358, -0.605275950408632, 0.00464337984465712, 0.6641040202090961, 0.043943096198112874, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
4, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.499542236328125, (-0.174  0.002  0.001), 0.34654012582654703, 1, 7.0248133935791985, -0.6814707751360078, 0.0027221771232234003, 0.8999164394327069, 0.02765664627898371, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
