User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.2836952209472656, (-0.174  0.001  -0.001), 0.34785553653475565, 1, 4.931725613352862, -0.38971844836352093, 0.001824421638306233, 0.6875920179253701, 0.02301179336194883, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 1.8663330078125, (0.171  -0.000  -0.000), 0.3447837477075249, 1, 4.702505622642514, -0.515305762201369, 0.004058108211594214, 0.5356742634937856, 0.05181152601206027, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.633716583251953, (-0.174  -0.000  -0.002), 0.3445220648443996, 1, 6.097566617440122, -0.41799250296381096, 0.002494965303970148, 0.7026900418048347, 0.0702380178697282, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.9502105712890625, (0.173  -0.000  0.000), 0.34689227325550853, 2, 9.83365451740911, -0.18156727599826125, 0.0017632614597411582, 0.7763293007507561, 0.049084748322371426, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.664382802578688, 6.664382802578688, 20, 19, 20, 20, 1, Manual, 2.1367263793945312, (-0.173  -0.001  0.001), 0.34619537173472353, 1, 7.094468851213673, -0.5287685536951815, 0.002379050446185896, 0.9008432047102931, 0.02025026170732613, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.1189687490389506, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 3.71856689453125, (-0.176  0.003  -0.000), 0.34694921887668256, 1, 7.546077173162611, -0.6446412240730096, 0.0026122862187248665, 0.9714194678879762, 0.043068245267162894, 59, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.4401702880859375, (0.175  0.001  0.004), 0.35100037497634223, 1, 4.723772516136483, -0.37193044102370665, 0.0037321764931795283, 0.5954712366023432, 0.03914646908302106, 49, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.1168975830078125, (-0.174  0.001  -0.000), 0.3495525780739467, 1, 8.388578284920577, -0.31259300146309754, 0.0017197032285508555, 0.8886572159723946, 0.0371016340679319, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 3.9008331298828125, (0.172  0.001  0.004), 0.34570993673367895, 1, 6.9040859168832185, -0.4726673176177157, 0.005422285982641631, 0.6884302931274486, 0.027944273477769302, 56, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.5333786010742188, (-0.175  0.001  0.001), 0.3465651431861764, 1, 7.044705255528346, -1.0720688166375123, 0.0014967352828530044, 0.7750946442854684, 0.024771752900728725, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.9290008544921875, (0.176  -0.001  -0.000), 0.3512059687569017, 1, 5.899365215659967, -0.6711468794368559, 0.0017086017244301397, 0.7611484393752048, 0.0411405981048691, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.6619644165039062, (-0.174  -0.001  -0.000), 0.3507143138839194, 1, 9.72056691344429, -0.25119258700657865, 0.001044244434091015, 0.8154143339656355, 0.02629938122793895, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.8337478637695312, (0.174  0.001  -0.001), 0.3485960030528117, 1, 4.017941977041622, -1.4403926654685297, 0.0016379340838225181, 0.5528609579213847, 0.07577101841669222, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.8070068359375, (-0.175  0.000  -0.002), 0.34934151393376295, 1, 6.493423752742164, -0.3779080668154073, 0.0017169348240762467, 0.7420771493691576, 0.02644909658444324, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.4507904052734375, (0.177  -0.003  -0.004), 0.3520336976670879, 1, 6.831613284810911, -0.26069333982401954, 0.005200160413632798, 0.7139481150801747, 0.060739384226690465, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.5678558349609375, (-0.176  -0.002  -0.002), 0.35294394805779816, 1, 6.064108615606973, -0.35569637069531274, 0.0033316914759400325, 0.7714781726438888, 0.02303018106750907, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 3.4343948364257812, (0.173  -0.003  0.001), 0.3495914900114405, 1, 4.4825970777574184, -1.151634811644351, 0.0031408129368562525, 0.6273926600694241, 0.02332849148549906, 50, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 3.000030517578125, (-0.173  -0.001  -0.001), 0.34652443926769905, 1, 5.703705499668976, -1.0120194192813412, 0.0025411465334215185, 0.8510786863159072, 0.03612053962345339, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.7691268920898438, (0.173  0.001  -0.002), 0.3459806598494675, 1, 3.949016542765181, -0.3668886944960889, 0.0030435443859483722, 0.6780556616561025, 0.04940533837724184, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 3.1838302612304688, (-0.174  -0.000  -0.001), 0.3469193478783649, 1, 7.016962397015409, -0.722856790223508, 0.00120823732466858, 1.0901322853873652, 0.016756564129726714, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 3.1673049926757812, (0.174  -0.002  -0.002), 0.34797819339541175, 1, 5.333301715842007, -0.7951454492231024, 0.0027559383348158325, 0.8760791634027271, 0.03812243092857349, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.166839599609375, (-0.174  0.005  0.000), 0.34809299065667093, 1, 4.726503259528573, -0.6119507314333512, 0.004725189720361569, 0.6856807044993548, 0.03884989116997341, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.533843994140625, (0.171  0.001  -0.001), 0.3452961111780959, 1, 2.37614078408045, -1.5017841022911256, 0.003939554949216177, 0.44230225417012947, 0.03814132706360017, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.36669921875, (-0.174  0.001  -0.002), 0.34559522888465327, 1, 3.853912965358123, -0.12025379676063079, 0.0024783674013689728, 0.6190758894411464, 0.03271825194825643, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.059395613201242, 7.059395613201242, 20, 39, 40, 40, 1, Manual, 3.3507308959960938, (0.173  -0.001  0.000), 0.34783963108926524, 1, 4.439916405290421, -0.48531278272748185, 0.0020261683506987995, 0.5773197671865463, 0.03856120231064381, 48, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.106822610445011, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.973175048828125, (0.175  0.000  -0.000), 0.3483720827760609, 1, 10.071330829076832, -0.26472517809904583, 0.0005001249209952714, 0.824715143867962, 0.06127691494572761, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.083282470703125, (-0.176  0.002  0.002), 0.3514650299685385, 1, 6.253019339264076, -0.423404699702107, 0.002708083092240146, 0.6805834037941728, 0.04215022729669385, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 4.4881744384765625, (0.173  -0.001  -0.000), 0.34913559190400445, 1, 8.015486680448833, -0.17450209718868093, 0.0020129342011421985, 0.899986467337366, 0.030449489559053727, 70, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.6998443603515625, (-0.172  -0.001  -0.002), 0.345202657326626, 1, 9.13573517497026, -0.23274526664118825, 0.0036771471915476067, 0.926183888689926, 0.022896364568655767, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.9848175048828125, (0.173  -0.001  -0.002), 0.3451935687298161, 1, 5.133038736106735, -0.3291894242926393, 0.002769073884467778, 0.6022078125308699, 0.03767410974548872, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.750518798828125, (-0.176  -0.002  0.001), 0.3487291388391907, 1, 6.058304373355931, -0.771861385968565, 0.002245826232517992, 0.7003522337383484, 0.04813205116869231, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 3.1012420654296875, (0.175  0.001  -0.000), 0.3503044706216427, 1, 5.19562504319643, -0.5082907978320317, 0.001088268935241678, 0.6596660089666169, 0.06182377030642219, 43, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.76763916015625, (-0.174  -0.003  -0.005), 0.349185571549533, 1, 6.701046890311024, -0.20878456359414857, 0.005689028391567056, 0.6277989554610452, 0.075091003864522, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.5831146240234375, (0.177  -0.001  -0.004), 0.3514010905144323, 1, 3.5178728901758305, -0.5224349595693935, 0.004269688503862768, 0.6055398545841635, 0.08338073929099424, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 3.283355712890625, (-0.174  -0.001  0.001), 0.35125978678154907, 2, 3.915276458578854, -0.44333654325294336, 0.0013454658265901203, 0.5428623162764908, 0.07422924915102544, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 3.2841339111328125, (0.174  0.000  0.002), 0.3484748341360903, 1, 6.188312219998818, -0.4059905677733051, 0.0026683840883976197, 0.7340671794810362, 0.04701078340081323, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 3.085479736328125, (-0.177  -0.000  -0.000), 0.35138688217594866, 1, 3.0287222223650248, -0.35333519356390547, 0.0022392142282986376, 0.4850532695939408, 0.08509099177639018, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 3.2006378173828125, (0.176  -0.003  -0.001), 0.35310307599395413, 1, 4.744967032276, -0.40150725245866276, 0.003306022899760099, 0.6546080562129923, 0.10044806360379077, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.8506927490234375, (-0.176  -0.001  0.000), 0.35173229018601915, 2, 6.464953110088336, -0.34498084756747893, 0.0015277712676280005, 0.8100583979210069, 0.05405237726172756, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 4.403900146484375, (0.174  0.000  -0.001), 0.34971309782722154, 1, 3.6054364534579557, -0.4787513565826315, 0.0017260700259572597, 0.5276357030941131, 0.06812460561488762, 71, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.64996337890625, (-0.175  -0.001  -0.006), 0.34845061453961024, 2, 9.199739514123594, -0.36446445694764606, 0.006284467263657706, 0.8365770616345669, 0.013257034384205578, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 3.1173095703125, (0.173  0.000  0.001), 0.34772066417720665, 2, 8.958155291232105, -0.35197635560234536, 0.0022718968189052702, 0.6922788885128797, 0.031566946086833546, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.494476318359375, (-0.176  -0.002  -0.001), 0.3489280350272355, 1, 7.156153210365019, -0.48956490329750685, 0.0020358471336648924, 0.7627558162162283, 0.03790972417145267, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.6338958740234375, (0.172  0.000  -0.002), 0.34738825592655914, 1, 6.3716770266021365, -0.35388051373016916, 0.003787444079636941, 0.5684596082933734, 0.05173140967533416, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.890603253357599, 6.890603253357599, 20, 59, 60, 60, 1, Manual, 2.21673583984375, (-0.173  -0.001  -0.003), 0.34422980005732745, 1, 4.351950215168816, -0.519967944353423, 0.003607022456806879, 0.5648569492802694, 0.032468920077722695, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.1084458190757154, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.73468017578125, (-0.175  -0.002  -0.000), 0.3481731479174996, 1, 5.186063061535805, -0.34433019628661904, 0.002180985970583205, 0.6389092803423825, 0.028083860389795573, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 1.96673583984375, (0.173  0.001  0.001), 0.348747345392642, 1, 3.27972791913156, -1.349836825412018, 0.0021103068418016793, 0.6098412725532416, 0.03797335463105146, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.6165008544921875, (-0.174  -0.001  0.003), 0.34709027611621346, 1, 6.132421079589748, -0.4249261452914069, 0.003431157039241686, 0.7306574291969639, 0.05003998941531638, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
