User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.8502731323242188, (0.176  -0.001  0.001), 0.3458377312635409, 2, 6.639069307526294, -1.1726928370739642, 0.0015689796895034516, 1.0769441214350541, 0.040860458938215584, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 3.25018310546875, (-0.178  -0.001  -0.001), 0.35383522853623983, 1, 7.068153121905292, -0.5879447752779294, 0.0034816482278070076, 1.0518617512110209, 0.025801437328282984, 50, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 4.573081970214844, (0.178  -0.001  -0.000), 0.3558431754952806, 1, 4.279878728683626, -1.3282495660259823, 0.002653971482091214, 0.6371891638763759, 0.05541461436994359, 75, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 4.0521240234375, (-0.174  0.002  -0.001), 0.3520312979459677, 1, 9.059877563826351, -0.4535473361052203, 0.002676632910113192, 0.9083025702732259, 0.012308614442266533, 66, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 4.302276611328125, (0.173  -0.001  0.000), 0.34754025870378963, 1, 7.069970310240362, -0.38068070015806565, 0.0023607018908696252, 0.5939981696763242, 0.05450667686789747, 69, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 4.151161193847656, (-0.174  -0.002  -0.001), 0.34683660649152437, 1, 8.028188059082147, -0.38998095366009694, 0.002312363467457696, 0.8515873173691221, 0.03641444238635129, 67, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 4.301445007324219, (0.177  -0.001  -0.000), 0.35046665742289157, 2, 5.049015895104592, -1.3026962750628028, 0.0022620927605183747, 0.8213136984685091, 0.04821982232956989, 69, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 4.085121154785156, (-0.175  -0.001  -0.000), 0.35151903921475675, 1, 8.579371571036152, -0.11370406543299244, 0.001409655314993882, 1.0983644499153276, 0.01802124388269402, 65, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 4.785194396972656, (0.176  -0.000  0.001), 0.3506110854094105, 1, 8.301396444228539, -0.5341535293069213, 0.0011001634879887307, 1.0175364185926368, 0.060349786729787275, 79, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.947116443426125, 6.947116443426125, 20, 19, 20, 20, 1, Manual, 4.176231384277344, (-0.176  -0.001  -0.000), 0.3519494371810598, 1, 12.10363391739853, -0.45108741250549056, 0.0013590100752286526, 0.9520883046441299, 0.02898708441223417, 68, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 1.663489353003906, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 3.2682571411132812, (-0.173  0.000  0.000), 0.34483025849732285, 1, 8.337098851481253, -0.2758559678299624, 0.0019310197189342058, 0.8408083607338893, 0.06261275670188604, 50, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 4.0694122314453125, (0.176  0.002  0.001), 0.3491532588445616, 1, 6.059470225013291, -0.9619480687725008, 0.0024395379351774458, 0.9734877356140081, 0.010947117431256061, 64, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 3.5204086303710938, (-0.176  -0.001  -0.001), 0.3519654519153443, 1, 8.893131604371296, -0.7662962390741009, 0.0015313264609860986, 1.3394641456701077, 0.022325023442480982, 57, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 3.71734619140625, (0.174  -0.002  -0.001), 0.350050318837463, 1, 6.025813769344273, -0.5242109361878207, 0.002267168941235182, 0.8309200307176748, 0.04712052140007374, 56, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.7505035400390625, (-0.174  0.003  0.002), 0.34826623411505325, 2, 6.724937419623304, -0.7718777764110755, 0.0035375021548866145, 0.9474133750053897, 0.02692826277716025, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 3.266998291015625, (0.177  0.000  0.001), 0.35123830640845666, 1, 5.505451832526923, -1.1812676667457214, 0.002207602399906197, 0.8466731531983508, 0.046246752328946435, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 3.267425537109375, (-0.174  -0.003  -0.001), 0.35149344711541786, 1, 8.677074006622117, -0.995248966064451, 0.0031774303663838466, 1.1315658667231085, 0.007660116091417257, 50, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 3.884552001953125, (0.175  -0.001  0.002), 0.34984183637116933, 1, 5.532525199259601, -0.5083024665512477, 0.001967518673825533, 0.7856717383132571, 0.03035039293140381, 63, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 3.8377685546875, (-0.175  0.001  0.002), 0.3504086066633689, 1, 7.306761414835175, -0.5390025683196956, 0.0023874137594027136, 1.2254638110857266, 0.016089943421645603, 61, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 3.1672515869140625, (0.174  -0.001  -0.001), 0.3485140634869279, 1, 4.347666464997201, -1.2999307456582891, 0.0019939920458395904, 0.7431704312280029, 0.04498219218874063, 48, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.166748046875, (-0.173  -0.003  -0.001), 0.3462257719297639, 1, 9.301642593056734, -0.7071042022257359, 0.003968439009724441, 1.232179751253785, 0.017973941633328272, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.767425537109375, (0.176  -0.001  0.000), 0.3484158778016137, 1, 9.104650689713557, -0.3589299822334827, 0.0014664321336338704, 0.7943123960722728, 0.02292320097276862, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.7833404541015625, (-0.173  -0.000  -0.000), 0.348753820001848, 1, 7.749085262031114, -0.6609653649420997, 0.002032200425817352, 1.080165051009591, 0.019817684945951573, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 4.534759521484375, (0.175  -0.001  0.001), 0.347976716023624, 1, 8.460818864197822, -1.2379206379077905, 0.0012990462409015564, 0.8537598781421855, 0.03645554768825961, 76, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 3.6005706787109375, (-0.174  -0.001  0.000), 0.3493872732861696, 1, 8.859995838151871, -0.6089169034672811, 0.0014953363777190545, 1.1380416782567317, 0.023686600026511143, 57, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 3.2003631591796875, (0.177  -0.003  0.001), 0.3512338771917365, 1, 4.790182939419401, -0.3926773177260029, 0.0033196584012045423, 0.7952935281405372, 0.018244095494512967, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 3.0011444091796875, (-0.174  -0.001  -0.000), 0.35129484656515464, 1, 11.19429333501057, -0.3411108652849121, 0.001366727239391983, 0.9306220749606255, 0.02538049322247045, 45, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 4.00128173828125, (0.176  0.001  0.001), 0.350226019550554, 1, 8.606799935852193, -0.6365975004558156, 0.0014615627241948122, 1.1200712424805588, 0.026945899306334564, 65, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.4502105712890625, (-0.173  -0.000  -0.001), 0.34916871376906483, 1, 11.293863771029676, -0.3104274702049934, 0.002199922693882991, 0.9776907253144366, 0.0067741749233555075, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.730500778337896, 7.730500778337896, 20, 39, 40, 40, 1, Manual, 2.833740234375, (0.178  0.001  0.002), 0.35147424564078433, 1, 8.345427467415833, -0.7517779750798255, 0.00356404315005712, 1.0618109538958242, 0.028895657792085003, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.72802026260636, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 3.5185394287109375, (0.178  -0.002  0.005), 0.35325432506116483, 1, 4.924256049776015, -0.5648209233010989, 0.005826259893993159, 0.7822210670420983, 0.16966842928645698, 50, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.9006195068359375, (-0.175  -0.000  0.001), 0.3527161716594602, 1, 6.574012992796284, -0.9660766891402042, 0.0006142800408124163, 0.90654135566587, 0.06292421738943457, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 3.18377685546875, (0.176  -0.000  0.001), 0.35135028170289684, 1, 7.219451968313882, -0.38039719232170505, 0.001775072114677694, 1.200765020560981, 0.02616413923368114, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 3.092132568359375, (-0.175  -0.000  -0.001), 0.3512211398837798, 1, 12.589711320322495, -0.18924536579705842, 0.001306426240154503, 1.026245402887417, 0.03897194134415463, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 3.3339080810546875, (0.174  -0.003  -0.002), 0.3491914216765618, 1, 7.483382725981466, -0.4724378414919018, 0.0036735213277220985, 1.1078501796249731, 0.03396919395311749, 51, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.6001434326171875, (-0.177  0.001  -0.001), 0.35126289593039334, 1, 13.962806940894747, -0.20794603724191213, 0.0023058204232661826, 1.0270415055504865, 0.046062380822195215, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 3.150787353515625, (0.177  -0.002  -0.001), 0.3542275262612377, 1, 5.863842487490283, -0.48620158635132016, 0.0037561476723719993, 0.7211433995835668, 0.0452868009003034, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.6169281005859375, (-0.173  -0.003  -0.003), 0.3505376959640228, 1, 8.677099586080741, -0.4463437481393614, 0.004203713979520836, 1.0232579361607406, 0.04443808333423373, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 4.40081787109375, (0.175  0.000  0.000), 0.34861701732339073, 1, 6.949558211184049, -0.49294380153380646, 0.0007073528774584633, 0.7365011377256686, 0.06556999215004197, 55, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.4501495361328125, (-0.174  -0.003  0.002), 0.3491442938508497, 1, 6.0369197355807085, -0.32531375094091247, 0.0035285218873406785, 0.776493851178812, 0.03941388923999518, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.5333709716796875, (0.179  -0.002  -0.003), 0.3523852416117645, 2, 4.728280097777014, -0.6455813930466768, 0.005124013281164727, 0.7737059945064556, 0.03539753039052208, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.767120361328125, (-0.174  0.000  -0.005), 0.35282910965302317, 2, 3.629298827410879, -0.5841236950361676, 0.00552407218045761, 0.6487756002365411, 0.023167202978959602, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 3.0673370361328125, (0.175  0.001  0.000), 0.3489373618727863, 1, 7.802996770339709, -0.5192149069274222, 0.0008869210246361252, 0.7160734383181897, 0.01347383830681782, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.2000885009765625, (-0.173  -0.004  0.001), 0.3474449687119856, 1, 10.02029122314231, -0.5998053172021962, 0.004464058163652472, 1.1817789679781892, 0.02234965006698328, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.550750732421875, (0.174  -0.000  -0.002), 0.34645589139576866, 2, 4.9571725082096805, -1.089349659336912, 0.0027989365842054264, 0.8504232640836203, 0.012773287634032434, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.7738037109375, (-0.174  -0.000  -0.004), 0.3479519224609799, 1, 6.195124371454985, -0.4817594782286836, 0.0039826752646859144, 0.9528477615006237, 0.04551363972415786, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 3.31719970703125, (0.175  -0.000  -0.002), 0.34918843375913117, 1, 4.192983475343841, -0.6901032940989446, 0.001788278030236941, 0.6593826054074066, 0.05096387709121533, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 3.016937255859375, (-0.171  0.000  -0.001), 0.3462397868185638, 1, 6.029277402197743, -0.4443685792430316, 0.0038329183029646155, 0.714928387491872, 0.046056387319999455, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.9338531494140625, (0.171  0.002  -0.003), 0.3425697810057048, 1, 2.884026162080441, -0.6349901657756651, 0.0054868414830776925, 0.53545445742763, 0.053656501300185795, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.708193163912428, 6.708193163912428, 20, 59, 60, 60, 1, Manual, 3.034088134765625, (-0.172  0.001  -0.000), 0.3431938376975668, 1, 4.944259394862686, -0.8826569314667148, 0.0034207620093912807, 0.7879252854109732, 0.03818131708749259, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.210942090655721, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.7038726806640625, (-0.178  0.005  0.003), 0.35324992179013825, 1, 7.456863084701254, -0.31556719780460624, 0.006190962317542133, 0.7563426269571926, 0.04256188433078914, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.400054931640625, (0.171  0.005  0.003), 0.3485192316063123, 1, 6.653927823751346, -0.14614507388714304, 0.007055589815431825, 0.8515308915097514, 0.02184724794677089, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.48382568359375, (-0.178  -0.000  0.000), 0.3485924194630138, 1, 9.771513536213842, -0.6711921680461148, 0.002811554109715585, 1.0430208511524666, 0.026061270170618846, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
