User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.016620635986328, (0.175  -0.003  -0.006), 0.3458242934470253, 1, 4.850662652498738, -0.7123326588255816, 0.006213646661246725, 0.6435109981484964, 0.06176762268023471, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 1.3329887390136719, (-0.185  0.001  -0.007), 0.3595413601032597, 2, 5.8328558113405045, -0.4483700714167859, 0.012427512119558976, 0.705572132744713, 0.03176410121125169, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 1.8473472595214844, (0.175  -0.003  -0.008), 0.3602527310298167, 0, 3.323464931956474, -0.3030083543319439, 0.008645944012826597, 0.42690457704922224, 0.08054330244271393, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 1.2829704284667969, (-0.187  -0.003  -0.005), 0.36238549599343595, 2, 4.209458387125153, -0.2601416452274108, 0.013499531524094477, 0.6439965552877595, 0.03143874706606874, 7, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 1.7497711181640625, (0.182  0.001  -0.008), 0.36918370257485666, 1, 3.585487741589197, -0.12027920081560038, 0.011041909286970165, 0.632547453457153, 0.04452506333822114, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 1.5997772216796875, (-0.184  -0.002  -0.000), 0.3660599452388858, 0, 3.0421935628650987, -0.842605605911708, 0.009117693520745722, 0.511652217686252, 0.032767782132350265, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 1.7830390930175781, (0.178  -0.003  -0.003), 0.3617947624523308, 1, 4.1842783356225235, -0.21075689425379743, 0.0053529279205856515, 0.636185980738566, 0.056434607361119514, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.416534423828125, (-0.181  0.003  0.004), 0.35864235756697194, 1, 3.599611781145308, -0.35730915219641873, 0.007558741574992727, 0.6136403539168618, 0.05340156222921773, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 1.983642578125, (0.174  -0.005  0.000), 0.3549133654002294, 1, 2.0721820241407336, -1.7021780186763216, 0.005013726741638389, 0.4445850958634146, 0.07259269335378317, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.785853749215888, 5.785853749215888, 20, 19, 20, 20, 1, Manual, 2.300426483154297, (-0.174  0.001  -0.007), 0.34815742537228545, 1, 3.300274585816237, -0.590015825260511, 0.006956445943235452, 0.5251495387171593, 0.04643140628056431, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.515122213895941, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 1.5840911865234375, (-0.177  -0.003  -0.002), 0.3525556481466901, 1, 5.730656250080436, -0.2531149874252246, 0.004240619686710811, 0.5453703657553783, 0.05335267950788323, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.7332382202148438, (0.178  -0.001  -0.004), 0.35492307705322396, 1, 4.073008162513571, -0.6076501155231875, 0.0049359447893202865, 0.589924274076999, 0.034457614221551566, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.4563827514648438, (-0.181  -0.003  -0.001), 0.35832092875949484, 1, 3.6538144861118207, -0.8724680899498862, 0.006315945748163024, 0.6392681568033473, 0.07271370119331086, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 1.7998046875, (0.177  -0.002  -0.011), 0.35724851427596577, 2, 3.260122401203166, -0.7001967830086028, 0.010892760401660881, 0.6069696442838409, 0.04258197027995123, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.4498367309570312, (-0.181  -0.004  -0.005), 0.35759237817511186, 0, 2.7000069111400977, -0.5959075201089662, 0.00887397710059983, 0.4757164234532292, 0.05973884774975464, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 25, 0, Manual, 2.7656707763671875, (0.177  -0.002  -0.017), 0.35794130541293173, 2, 3.14036682203706, -1.1572736590836867, 0.01744060732132052, 0.35967933109564104, 0.03201684112845192, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 26, 1, Manual, 2.11676025390625, (-0.170  0.004  0.003), 0.34698368879378266, 0, 3.8738404529101786, -0.82255455238489, 0.007162183551164181, 0.7597423912172376, 0.030460064698130958, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 27, 1, Manual, 1.8500289916992188, (0.173  0.001  -0.005), 0.3427508337899451, 1, 2.1415504446190603, -1.3787488820042981, 0.005232551091025402, 0.44668726276439, 0.03028268179305538, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 28, 1, Manual, 1.783477783203125, (-0.177  0.001  -0.001), 0.35037727820969355, 1, 5.188605907922535, -0.3491075938569075, 0.0026025998405526437, 0.56515384790031, 0.05202470915216787, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 29, 1, Manual, 2.02838134765625, (0.173  0.000  0.001), 0.3500595362878746, 1, 3.496370903158534, -0.2284448043479053, 0.0025196432056212776, 0.5683745609391154, 0.07776603598793194, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 30, 1, Manual, 2.1663436889648438, (-0.170  0.002  -0.004), 0.343111545699293, 2, 4.191806582397462, -0.321967406953236, 0.006487821640234702, 0.6139889726994201, 0.04424494693977437, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 31, 1, Manual, 3.2276382446289062, (0.173  -0.003  -0.007), 0.343717981273131, 5, 3.6156584778270253, -0.36654757322181547, 0.007675189890090332, 0.5879470308993678, 0.047182480427460045, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 32, 1, Manual, 2.7339935302734375, (-0.174  0.003  0.000), 0.34773336311932135, 1, 3.4647467126701526, -0.4534039476183067, 0.0028508963710000626, 0.43806269902359063, 0.10231884100287611, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 33, 1, Manual, 2.3307876586914062, (0.176  -0.007  -0.003), 0.3501343730636481, 1, 2.656356305591792, -1.3927626304010536, 0.00786412604789764, 0.4680390256136937, 0.11057875621067426, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 34, 1, Manual, 1.7000274658203125, (-0.179  0.003  0.001), 0.3546911873483254, 1, 5.709999980239582, -0.3443883136183428, 0.004958089274878826, 0.6252640341253441, 0.06801743217926307, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 35, 1, Manual, 2.1170501708984375, (0.180  -0.000  -0.007), 0.35853137393016615, 1, 3.4004513768652997, -0.7987007412589419, 0.00828030427836476, 0.5492713571674749, 0.09141456614327476, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 36, 1, Manual, 1.916961669921875, (-0.177  0.003  0.002), 0.35663774878287136, 1, 3.919429666559336, -0.2429466789016206, 0.0040600420229570675, 0.4929775788382414, 0.08334838691391261, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 37, 1, Manual, 2.2504043579101562, (0.176  -0.001  -0.003), 0.353256983019953, 1, 3.980143046743114, -0.35363683094556314, 0.003247438333891021, 0.4720939423089236, 0.09683852842345093, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 38, 1, Manual, 1.6103057861328125, (-0.184  -0.002  0.002), 0.3599861358028862, 1, 3.92180412861196, -0.3330422328130465, 0.009172568088575523, 0.6490562208812584, 0.07610314688133195, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.651736881197209, 5.651736881197209, 20, 39, 40, 39, 1, Manual, 1.7332611083984375, (0.182  -0.002  0.000), 0.3652096427028039, 1, 4.835511084081215, -0.5376812400936495, 0.0067587382373489715, 0.5359486536702335, 0.06891779812946612, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.260753301283907, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 40, 1, Manual, 2.1074295043945312, (0.178  -0.006  -0.001), 0.35130915723622325, 1, 2.3575667166419136, -1.2571411431768553, 0.006757181412145817, 0.4771916882135755, 0.060406515336289754, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 41, 1, Manual, 1.7332000732421875, (-0.181  0.004  0.009), 0.35915680655621596, 2, 5.616948423543342, -0.6732056199388773, 0.011074695128947437, 0.6187571603929247, 0.033702595081170905, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 42, 1, Manual, 2.3335342407226562, (0.177  -0.003  -0.004), 0.35792402224157155, 0, 2.493271227514237, -1.3069424441592385, 0.005432878982463692, 0.5534226221395242, 0.043229227427602865, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 43, 1, Manual, 2.0167160034179688, (-0.174  0.002  -0.006), 0.3507603655860192, 1, 3.4410789080908897, -0.34254321008166294, 0.006294522303761665, 0.5145965064184121, 0.08924808367424537, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 44, 1, Manual, 2.4836044311523438, (0.171  -0.000  -0.004), 0.3447333311688694, 1, 4.303957906906268, -0.32059042404313165, 0.0057605385888503625, 0.6090455841913017, 0.034196095384830226, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 45, 1, Manual, 2.1667861938476562, (-0.173  -0.001  -0.003), 0.3439023192535083, 1, 3.6380570870348237, -0.4673458939080806, 0.004097253484603829, 0.5966926541715487, 0.05518135824367212, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 46, 1, Manual, 1.89990234375, (0.176  0.001  -0.000), 0.34923565146170543, 1, 3.9431878241744793, -0.4140480034914905, 0.0014624633787711653, 0.542643467640627, 0.06056749384554683, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 47, 1, Manual, 2.366912841796875, (-0.172  -0.002  -0.001), 0.34784546135618066, 1, 5.083979224526678, -0.33522364610343425, 0.004165388327676681, 0.6831297121253733, 0.05535890903392559, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 48, 1, Manual, 1.5497894287109375, (0.171  0.001  0.004), 0.34283972545350777, 1, 4.5790375740959, -0.3127486941180366, 0.00547465298483492, 0.5663692017009082, 0.07059024760214351, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 49, 1, Manual, 2.2167510986328125, (-0.175  0.001  -0.003), 0.3464125605463457, 1, 5.18053299438168, -0.6135224857811283, 0.003752554175313857, 0.6269400018097688, 0.055595766180171105, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 50, 1, Manual, 2.2368927001953125, (0.175  0.003  -0.000), 0.3499431336157507, 1, 5.468656369071484, -0.11535488407086637, 0.002554943852877873, 0.6199383249654071, 0.07982627155540303, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 51, 1, Manual, 1.7999725341796875, (-0.175  0.000  -0.001), 0.3496411508134539, 1, 4.5277387803921005, -0.4087300507551238, 0.0008284554780820288, 0.5416680686932728, 0.051110997947375024, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 52, 1, Manual, 2.323211669921875, (0.175  0.000  -0.002), 0.35004020316300716, 1, 4.713358144510224, -0.23717651161194736, 0.0023011383260170366, 0.5554492113611507, 0.09997836552753597, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 53, 1, Manual, 2.66705322265625, (-0.174  0.001  -0.002), 0.3491298150513002, 1, 2.5546455648404254, -0.8872754354501029, 0.0029952842769579925, 0.4725406121479725, 0.05196578775195743, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 54, 1, Manual, 2.350067138671875, (0.176  -0.004  -0.002), 0.349955759688901, 1, 2.4227196620652314, -0.3844885151417115, 0.004464152364873995, 0.5771624203473581, 0.08923241808794569, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 55, 1, Manual, 2.067108154296875, (-0.171  -0.001  -0.005), 0.34668889780182555, 1, 3.209728852800302, -1.5743322423350299, 0.006500588904967131, 0.545535672872119, 0.06875910917525796, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 56, 1, Manual, 2.3170013427734375, (0.170  0.001  -0.003), 0.34093722544890065, 1, 2.5287347183404028, -1.7803890112388272, 0.0055489825127700634, 0.46862207608538686, 0.0718867485035329, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 57, 1, Manual, 2.0835113525390625, (-0.169  -0.004  -0.005), 0.339101002740786, 1, 2.857908047683605, -0.5395587372992464, 0.00901789682059499, 0.5472483429836732, 0.06833660517531394, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 58, 1, Manual, 1.8999176025390625, (0.176  -0.003  -0.004), 0.3449859928741857, 1, 2.9088858470361267, -1.522867610738119, 0.005607599503345551, 0.5103366079342361, 0.13083915005954355, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.12052457923468, 6.12052457923468, 20, 59, 60, 59, 1, Manual, 1.8978271484375, (-0.176  0.001  -0.007), 0.35232540015784436, 1, 1.8143750698624683, -0.40612563237027166, 0.007283840422184979, 0.48605679261872525, 0.06371934878245993, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.225016874836978, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 60, 1, Manual, 1.60211181640625, (-0.177  0.000  0.000), 0.3451540693318401, 1, 2.758662243462002, -1.0288261093205762, 0.002310109897011731, 0.648306935742844, 0.02787623081952058, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 61, 1, Manual, 2.03375244140625, (0.177  -0.000  0.004), 0.3540311970840182, 1, 2.8492602460065695, -0.5296621037752679, 0.004571384414853835, 0.5247065062392606, 0.06364929841715761, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
19, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 62, 1, Manual, 2.083984375, (-0.174  -0.001  -0.003), 0.3512857163652915, 1, 2.638380646941235, -1.0258980426485307, 0.002956769247736293, 0.5824500858394531, 0.059777622166485966, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
