User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 63, 64, 64, 1, Manual, 2.0497894287109375, (0.173  0.002  -0.001), 0.34561663060586817, 1, 4.964589581410498, -0.39700360543816926, 0.003314386159094253, 0.7310409547531586, 0.037909176973919094, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 64, 65, 65, 1, Manual, 2.0333099365234375, (-0.174  -0.001  -0.003), 0.34650597422485574, 1, 6.1644386107400875, -0.5816193071742751, 0.00356574267848355, 1.000263912598444, 0.015292330210959031, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 65, 66, 66, 1, Manual, 2.7337188720703125, (0.176  -0.002  -0.002), 0.34995447608508845, 1, 6.145507367088345, -0.670391322579571, 0.0034127454074332044, 0.7851295094124572, 0.029270590715789503, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 66, 67, 67, 1, Manual, 2.7003326416015625, (-0.173  0.000  -0.001), 0.3491315341062234, 1, 8.228908389622374, -0.24529756009293696, 0.00214914065291671, 0.8226525947696897, 0.044023390031212854, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 67, 68, 68, 1, Manual, 2.366668701171875, (0.178  -0.001  -0.002), 0.3511693257894298, 1, 6.767291737034114, -0.7245296337500636, 0.0036866927080723873, 0.9261965947974711, 0.03046150590832431, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 68, 69, 69, 1, Manual, 2.3498992919921875, (-0.174  -0.001  0.001), 0.3516737862041719, 1, 8.401681505327177, -0.24365122985127086, 0.002353664005923543, 0.9088793545180922, 0.028935339895968165, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 69, 70, 70, 1, Manual, 2.6669921875, (0.177  -0.000  -0.000), 0.3501814983336644, 1, 6.0758513791503095, -0.4987445165595578, 0.001606020327579986, 0.7542212323385991, 0.033240308018468556, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 70, 71, 71, 1, Manual, 2.550262451171875, (-0.174  0.002  0.000), 0.3502803650557695, 1, 8.723452581035417, -0.22223996156771478, 0.0022094152932197954, 0.8369651180770755, 0.026782371088771028, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 71, 72, 72, 1, Manual, 2.8336944580078125, (0.174  -0.000  0.001), 0.3476809437813042, 2, 6.369689397493549, -0.6034301801652465, 0.0012666122145169481, 0.8730917733013484, 0.019324833361181876, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 72, 73, 73, 1, Manual, 2.5003509521484375, (-0.174  -0.000  0.001), 0.34805158115041174, 1, 8.897498090522069, -0.2130836025678305, 0.001599353512199179, 0.7959445656453574, 0.0468028028684338, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 73, 74, 74, 1, Manual, 2.7611236572265625, (0.175  -0.001  -0.003), 0.3487017776743937, 1, 4.596534877913991, -0.27293675747158463, 0.002852628096343361, 0.5752400329773983, 0.04720701286043509, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 74, 75, 75, 1, Manual, 1.6496429443359375, (-0.177  0.001  -0.001), 0.3519975830134175, 1, 4.392774658830233, -0.3847910332540132, 0.0028859632520478557, 0.6038190185889825, 0.02869962254820828, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 75, 76, 76, 1, Manual, 2.316741943359375, (0.176  -0.004  -0.005), 0.3530099745918961, 1, 4.548595270191369, -0.3980097319292756, 0.006271774822962516, 0.7217453675996592, 0.045372937182372605, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 76, 77, 77, 1, Manual, 1.9167022705078125, (-0.175  0.000  0.000), 0.35097062932989764, 1, 8.850605535164899, -0.32313205503895054, 0.0005643461462467923, 0.704294525979589, 0.028756152615874647, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 77, 78, 78, 1, Manual, 2.0672454833984375, (0.175  -0.002  -0.004), 0.34988822668887976, 1, 7.6188579867975585, -0.42688486208428267, 0.0040442328300824655, 0.8036192368085061, 0.010562749407838953, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 78, 79, 79, 1, Manual, 2.0887451171875, (-0.174  -0.000  -0.001), 0.3481227192919577, 1, 8.542618914206969, -0.5293220501175107, 0.0017121156373156245, 0.7078766654099111, 0.021464459263675656, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.6696566489283695, 6.6696566489283695, 20, 79, 80, 80, 1, Manual, 2.01654052734375, (0.178  -0.002  -0.005), 0.3513861799932608, 1, 5.732627536381578, -0.2864466251842604, 0.006109833929693952, 0.7024508702605956, 0.05092136750365483, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.3074746371271044, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 80, 81, 81, 1, Manual, 2.451141357421875, (0.177  -0.003  -0.002), 0.3510561986286682, 1, 3.335719511026754, -0.6303365576095712, 0.004052056232963932, 0.5704878698681375, 0.036681192854737685, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 81, 82, 82, 1, Manual, 2.516632080078125, (-0.173  -0.000  -0.000), 0.34977648480512125, 1, 7.384133345439445, -0.585695044302274, 0.0021040762642715143, 0.6944292524967838, 0.027645112299569983, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 82, 83, 83, 1, Manual, 2.589202880859375, (0.174  -0.002  0.001), 0.3464885076069052, 1, 3.8603483176332976, -0.6302212446280983, 0.0025586505030674774, 0.6348024624047537, 0.054298742178891246, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 83, 84, 84, 1, Manual, 2.683929443359375, (-0.174  -0.000  0.000), 0.34781501048552793, 1, 4.642447804462693, -0.5713275069430558, 0.0008641989126670329, 0.6557944692470653, 0.024233367944282026, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 84, 85, 85, 1, Manual, 2.33941650390625, (0.175  -0.000  -0.003), 0.3497272144844187, 1, 3.1595104400797345, -1.5745812388261204, 0.002635564901982059, 0.6418439763762622, 0.03479140694415702, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 85, 86, 86, 1, Manual, 2.95050048828125, (-0.174  -0.000  -0.001), 0.34907534678903335, 2, 7.03439858384196, -0.7198485125909571, 0.0019372886874099778, 0.9055102994975759, 0.009850346769612345, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 86, 87, 87, 1, Manual, 2.1971435546875, (0.173  0.001  -0.001), 0.34696189375628006, 1, 5.142950874267596, -0.6113266797423277, 0.002369309500688415, 0.8237277042321995, 0.03331758299337534, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 87, 88, 88, 1, Manual, 2.433563232421875, (-0.173  -0.000  -0.000), 0.3464512868724501, 2, 8.877464622204231, -0.24653974983405352, 0.0019048297305359575, 0.8147790341189364, 0.030847630173734847, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 88, 89, 89, 1, Manual, 2.171478271484375, (0.175  0.000  -0.002), 0.3481119890449049, 1, 6.08280892380068, -0.33711435837823545, 0.0023223741516557824, 0.7881575149312632, 0.028820804698231863, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 89, 90, 90, 1, Manual, 2.0999755859375, (-0.175  -0.002  -0.003), 0.3496798946454516, 1, 8.935800191109575, -0.24703969644375257, 0.0036299817486781785, 0.8638182586268557, 0.03350487911318185, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 90, 91, 91, 1, Manual, 2.2333984375, (0.177  -0.003  -0.003), 0.3512205830132774, 2, 6.452644364303153, -0.3395293954434749, 0.004636281135580111, 0.8417678871402129, 0.01390145165649658, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 91, 92, 92, 1, Manual, 2.14996337890625, (-0.175  -0.001  -0.002), 0.35172273039593416, 1, 5.824535820186123, -0.6703723410991635, 0.002237224532215309, 0.6631845306947393, 0.014273513165912301, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 92, 93, 93, 1, Manual, 1.9832763671875, (0.176  -0.001  -0.002), 0.35079838940037716, 1, 5.2762838607507145, -0.27367184127594874, 0.0018942054419791776, 0.6243620926441594, 0.023904431805911334, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 93, 94, 94, 1, Manual, 2.150238037109375, (-0.173  -0.002  0.001), 0.3486184559824046, 1, 10.604356055237963, -0.20588520801399643, 0.003032085217174811, 0.7117672989442408, 0.048594325965593446, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 94, 95, 95, 1, Manual, 2.15032958984375, (0.174  -0.000  -0.004), 0.34684005238169213, 1, 6.744943107213123, -0.267193802089788, 0.004041598593084859, 0.7378099910414345, 0.04432508199088651, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 95, 96, 96, 1, Manual, 1.8333740234375, (-0.175  -0.000  -0.001), 0.34914268880514154, 1, 8.817631035363462, -0.18590730105334494, 0.0011808165294990818, 0.7444458032660992, 0.018899196968045987, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 96, 97, 97, 1, Manual, 2.2667236328125, (0.177  0.000  -0.002), 0.35201005191800966, 1, 8.681636276827634, -0.3017786913581411, 0.0025473574390411625, 0.7479918389461324, 0.03925578060937105, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 97, 98, 98, 1, Manual, 1.81646728515625, (-0.173  -0.002  -0.002), 0.3495042924587818, 1, 8.70250214679693, -0.37098138890230237, 0.003410653993482974, 0.7186011927688802, 0.0145537940021875, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 98, 99, 99, 1, Manual, 1.949432373046875, (0.178  -0.000  -0.003), 0.3506869070065606, 1, 4.088273097472266, -0.1325019726310851, 0.0043135153569805315, 0.6277825131677859, 0.021352816389186943, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.405018864989165, 7.405018864989165, 20, 99, 100, 100, 1, Manual, 2.0498046875, (-0.174  -0.002  0.002), 0.352321615882506, 1, 5.9425282796235335, -0.32941741517253315, 0.0025131783402559706, 0.7200618026402731, 0.05145335537657945, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.61254850774126, 
