User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 63, 64, 64, 1, Manual, 1.8833160400390625, (0.177  0.002  0.002), 0.3547268544704934, 1, 15.919549862743226, -0.20183661676908193, 0.0033525962629070813, 0.9528849046694902, 0.016862883864419267, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 64, 65, 64, 0, Manual, 1.599853515625, (-0.182  -0.005  -0.017), 0.35882475806837943, 1, 8.893327513571663, -0.20690103049202532, 0.01883726723761101, 0.9081563855611022, 0.04498857383398882, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 65, 66, 65, 1, Manual, 2.1833953857421875, (0.175  -0.003  -0.001), 0.35672251973179503, 0, 6.871421188590093, -0.373417820207207, 0.0031078658253876497, 0.7643404795717698, 0.03153308729499277, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 66, 67, 66, 1, Manual, 1.83319091796875, (-0.174  0.003  0.006), 0.34894848089375385, 2, 6.440854501182024, -0.4063806121791224, 0.006442276744499948, 1.0020310667805357, 0.020127789530223393, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 67, 68, 67, 1, Manual, 1.586639404296875, (0.174  0.001  -0.002), 0.3479064606870171, 1, 8.554561112533257, -0.33408159177088786, 0.0028715187329830696, 1.2169124585009437, 0.0257811754946063, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 68, 69, 68, 1, Manual, 1.9166412353515625, (-0.177  -0.000  0.002), 0.3504143081219446, 1, 7.227503243212572, -0.713223530068222, 0.002685908662263934, 0.8518856263986325, 0.02113529336180228, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 69, 70, 69, 1, Manual, 1.8666534423828125, (0.174  0.001  -0.002), 0.35077641365478657, 1, 9.64753784094572, -0.5411683375795894, 0.002066486063063288, 0.9585001407107574, 0.03037189105308062, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 70, 71, 70, 1, Manual, 1.8662261962890625, (-0.175  -0.001  -0.006), 0.3487823565661483, 1, 13.33803307595653, -0.18696526153759124, 0.005869991376387999, 1.1060381370455885, 0.007492577320604365, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 71, 72, 71, 1, Manual, 1.56610107421875, (0.176  -0.001  -0.001), 0.35055363424103664, 1, 10.516088639160525, -0.48931347058541513, 0.0015528868973676397, 1.319336643414969, 0.018780720480883563, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 72, 73, 72, 1, Manual, 1.8167572021484375, (-0.176  0.001  -0.002), 0.3514680079825918, 1, 5.73248513789649, -0.7756840155767151, 0.0025356452253515417, 0.7274592613913848, 0.006016261384376625, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 73, 74, 73, 1, Manual, 1.834747314453125, (0.175  0.002  0.000), 0.3505909379339178, 2, 7.884356648932189, -0.32702007381224013, 0.002053695789312247, 0.7824884076459043, 0.019970401673106233, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 74, 75, 74, 1, Manual, 2.1001434326171875, (-0.174  0.002  -0.001), 0.3491206987747282, 1, 10.899007476727673, -0.3270891803433536, 0.00267392739337769, 0.964755907914925, 0.009987906109270554, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 75, 76, 75, 1, Manual, 1.88323974609375, (0.177  -0.002  -0.002), 0.3508257597548598, 1, 6.02826683326727, -0.7863132969661377, 0.003521424933748821, 0.8251579044153482, 0.019506642169428153, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 76, 77, 76, 1, Manual, 2.0167236328125, (-0.179  -0.001  -0.003), 0.35568915936139583, 1, 6.364913410680046, -0.6190948463594986, 0.005179939026625827, 0.8772776199753444, 0.015576103926360595, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 77, 78, 77, 1, Manual, 1.51641845703125, (0.175  -0.003  0.001), 0.35407464960870494, 1, 8.090352919648941, -0.369712938339965, 0.002719539840807887, 0.9737416788160214, 0.01583546486021301, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 78, 79, 78, 1, Manual, 1.7451171875, (-0.175  -0.003  -0.001), 0.34970559410148844, 1, 10.227488781787715, -0.20393842456450273, 0.002864609083796848, 0.8715848969209312, 0.01307913301223427, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.5614446805504425, 5.5614446805504425, 20, 79, 80, 79, 1, Manual, 1.7664947509765625, (0.174  0.001  0.003), 0.34902302385768635, 1, 15.538794419939757, -0.19751351666120032, 0.0032849027308737883, 1.0822935517594139, 0.006659486358249361, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.1482939179275435, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 80, 81, 80, 1, Manual, 1.384063720703125, (0.176  -0.002  0.003), 0.3524680347738124, 1, 12.58769849175649, -0.45460289382793534, 0.003445260814092366, 1.2340260494574573, 0.0168904065273123, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 81, 82, 81, 1, Manual, 1.3494873046875, (-0.177  0.003  -0.003), 0.3528186325911503, 1, 7.747174460119274, -0.623321105386003, 0.004150331622686523, 1.0826988373518607, 0.016045319236520958, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 82, 83, 82, 1, Manual, 1.6830902099609375, (0.174  0.001  -0.002), 0.3507718447381068, 1, 11.218939436942389, -0.22080142298868186, 0.002453001770560122, 1.1481788132457396, 0.01648692583120067, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 83, 84, 83, 1, Manual, 1.60003662109375, (-0.174  0.002  0.004), 0.34788022731284457, 1, 7.267770127395495, -0.4390332563726298, 0.004489414953959064, 0.8556526256091106, 0.02832077736370106, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 84, 85, 84, 1, Manual, 1.4997100830078125, (0.174  0.002  0.003), 0.3482920247254193, 1, 16.33637094684332, -0.5721929861646694, 0.0034809383577515565, 1.0924796447013099, 0.02709059275457707, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 85, 86, 85, 1, Manual, 1.98333740234375, (-0.173  0.001  0.000), 0.34706462729180904, 1, 5.792921079303289, -0.5020775231231, 0.002542432497750202, 1.1005004521086106, 0.02431458069844238, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 86, 87, 86, 1, Manual, 1.966705322265625, (0.172  -0.003  -0.002), 0.34507008974008585, 1, 9.46969222240003, -0.46289295256460866, 0.004347075402717642, 0.9721654089661695, 0.022126097125025484, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 87, 88, 87, 1, Manual, 1.6161041259765625, (-0.175  -0.001  -0.002), 0.3473469810724494, 1, 8.149524382387437, -0.6581151655441264, 0.002355653961422235, 0.9706894894374604, 0.01888538789558654, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 88, 89, 88, 1, Manual, 1.8827362060546875, (0.175  -0.001  -0.001), 0.3494259989240156, 1, 10.830323613209604, -0.3743660475134678, 0.00181277926061621, 0.9630649139826035, 0.026646041403621097, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 89, 90, 89, 1, Manual, 1.7786865234375, (-0.176  -0.001  -0.001), 0.35052309966034323, 1, 9.860733947003192, -0.7915565835408475, 0.001942286832959586, 1.0251851599606336, 0.02079251017478947, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 90, 91, 90, 1, Manual, 1.449554443359375, (0.177  -0.002  -0.003), 0.3529929067413907, 1, 6.544847213324681, -0.6253408411500913, 0.0036811914433720555, 1.090314597896409, 0.008208544995031094, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 91, 92, 91, 1, Manual, 1.4159393310546875, (-0.175  -0.005  -0.007), 0.3518184394457888, 2, 6.9680789403574614, -0.5048688464003257, 0.008127123449247936, 0.8919026719495527, 0.008368114496164097, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 92, 93, 92, 1, Manual, 2.1496124267578125, (0.173  -0.002  -0.005), 0.34735356158581815, 1, 8.109825119935758, -0.3021495326677788, 0.00560120110461891, 1.2127110404013415, 0.019947438214107587, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 93, 94, 93, 1, Manual, 1.532928466796875, (-0.175  0.001  -0.004), 0.34805448379382936, 1, 10.393624683734151, -0.3652009486345028, 0.004033381388395198, 0.9330406502881481, 0.01834641749910292, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 94, 95, 94, 1, Manual, 1.48297119140625, (0.174  -0.002  -0.003), 0.3497637725014484, 1, 10.534621299724483, -0.3722076859318602, 0.0035215798414523058, 0.9864161266641294, 0.02441582206934872, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 95, 96, 95, 1, Manual, 1.182952880859375, (-0.175  -0.002  -0.003), 0.34962652622356905, 1, 8.683566000921946, -0.20839997752853381, 0.0032656902054405933, 1.106466433580527, 0.01447531371011962, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 96, 97, 96, 1, Manual, 1.533294677734375, (0.174  0.000  -0.001), 0.34930178351468744, 1, 6.903717143685953, -0.7498001015928208, 0.00186686022896512, 0.9474807733306716, 0.021132777983417863, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 97, 98, 97, 1, Manual, 1.233245849609375, (-0.176  -0.003  -0.004), 0.34973814298686134, 1, 11.568034474044483, -0.2339237504102493, 0.004692239112000159, 1.0721053938793526, 0.01121640944275146, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 98, 99, 98, 1, Manual, 1.349853515625, (0.173  -0.004  0.000), 0.34902249545712377, 2, 14.152743367063003, -0.23691275916943516, 0.004538411263418113, 1.0027454988185927, 0.008358474366468237, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.736925104447054, 6.736925104447054, 20, 99, 100, 99, 1, Manual, 1.232940673828125, (-0.179  0.002  -0.005), 0.35216682529032856, 1, 7.46929751116134, -0.3533534239067726, 0.006780376079302702, 0.9283858245191611, 0.01636884874307867, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 5.46411132948494, 
