User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.1836624145507812, (0.180  -0.002  -0.002), 0.3556288654606946, 1, 1.745620012787782, -0.23455502535060183, 0.005337011599548613, 0.3667849775083466, 0.2519876201802385, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.6174163818359375, (-0.172  -0.000  -0.000), 0.35209960097033616, 1, 1.878790646700082, -1.6098491497731555, 0.0025307095210633937, 0.40642329539123545, 0.04809366392591715, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 4.810848236083984, (0.174  0.002  -0.002), 0.3468017526134124, 2, 4.232231310808278, -0.876920238814812, 0.003080655495423429, 0.5548060987974688, 0.05945725379149102, 51, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.3670272827148438, (-0.175  0.000  0.001), 0.3497688880516323, 1, 5.967199260001441, -0.5001364213778422, 0.0012998592794702336, 0.8260541570433724, 0.05571775491101585, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 1.8166046142578125, (0.177  -0.001  -0.009), 0.35236741594048626, 1, 3.8051330324497434, -1.0000183455751, 0.009167168866381482, 0.6023443626116922, 0.018308422860724153, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.9998703002929688, (-0.176  -0.002  -0.003), 0.35271850451989073, 1, 2.6164721587516935, -1.1651329554593142, 0.004077137591696659, 0.44106034308182684, 0.058231286394759656, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 1.884857177734375, (0.176  -0.004  -0.002), 0.3523468868508264, 1, 2.069591694788871, -1.2600995716531609, 0.004360472260640612, 0.40580471746967917, 0.04942694096194999, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.074175736691685, 6.074175736691685, 20, 19, 20, 20, 1, Manual, 1.9999237060546875, (-0.175  0.001  0.004), 0.3516965029820056, 1, 3.851989727178837, -0.9998825323733763, 0.004153239352409214, 0.5455154298037717, 0.050165490255062915, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.037203728473424, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.03424072265625, (-0.179  -0.003  -0.003), 0.3542484912751402, 1, 2.2185226134405998, -1.0511692312359433, 0.0058751296571462625, 0.39304720098012735, 0.10695149861529227, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.43353271484375, (0.175  -0.001  0.001), 0.35397872164724065, 1, 1.7786819895450057, -1.66802106007244, 0.0013607923581550434, 0.40256427344170254, 0.07939722236364988, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.2665939331054688, (-0.171  -0.003  0.001), 0.34610848674028566, 1, 1.9987061547812872, -1.1002513262375693, 0.00476514859743663, 0.3813996967094596, 0.1044618418606138, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.9166030883789062, (0.173  -0.001  -0.009), 0.34441198982942633, 1, 2.8509352438317945, -1.1993437384500745, 0.009113869787734609, 0.5018409698516877, 0.038547576285745115, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.8832473754882812, (-0.173  0.001  0.003), 0.346441134519292, 1, 5.894886995063929, -0.21664780309337434, 0.003629671546702353, 0.7729730937701201, 0.02678268010253126, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 1.7997512817382812, (0.175  -0.000  -0.004), 0.3482962586993475, 1, 2.6601921941362283, -0.7634576208841729, 0.00421861928869754, 0.49517159775367015, 0.047552493631326326, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.787872314453125, (-0.174  -0.001  0.001), 0.3494935843135211, 1, 5.383881174349284, -0.35557653073223106, 0.0011306433220767496, 0.7525936360068972, 0.0695987900151109, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 1.8661956787109375, (0.180  -0.005  -0.001), 0.35394421941063375, 1, 4.158229323184565, -0.29813364213615523, 0.006988667307509869, 0.5250120746418273, 0.0910939027767788, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.9829788208007812, (-0.180  0.000  -0.000), 0.3599223609761779, 1, 5.320707780470262, -0.636893354170673, 0.005328326639256571, 0.5656156663460519, 0.05200754540795302, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.7580413818359375, (0.176  -0.004  0.002), 0.3563416677370765, 1, 2.0532012634533596, -1.6081310841261367, 0.004587912635898162, 0.47392560951646684, 0.04324856524986884, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.7000198364257812, (-0.177  -0.000  0.001), 0.3526265126490983, 1, 4.3660193628155595, -0.26144395409702653, 0.0021182688131863307, 0.6457299584633397, 0.04633216081168698, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.1665191650390625, (0.175  0.003  -0.003), 0.3514798029260004, 1, 3.757035612021215, -0.3214869157325215, 0.00443740584039873, 0.5159387117415594, 0.09091523476313831, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.1444473266601562, (-0.179  -0.000  -0.000), 0.3533866743496902, 1, 5.691025427500034, -0.6489907135592141, 0.003572790820928026, 0.6785229289359201, 0.06115675866992722, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.2834320068359375, (0.170  0.001  -0.006), 0.3483682515684618, 1, 4.129815255100708, -0.648830424904514, 0.00836492525851069, 0.5721489113752246, 0.1101491370197803, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.305145263671875, (-0.174  0.002  0.000), 0.3436859125166655, 1, 6.13861412562383, -0.24661531178247462, 0.002114046394366117, 0.6345359114067826, 0.07182474407011241, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.0666961669921875, (0.177  -0.001  -0.007), 0.3511426156293858, 1, 4.099128688919945, -0.8418235572665144, 0.007441752051886075, 0.5966413109579612, 0.06468932262126861, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.8834991455078125, (-0.176  0.001  0.005), 0.35317198857669374, 1, 5.669603266979916, -0.7699653346180009, 0.004752424159432827, 0.6089412595603138, 0.06151169526763809, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.0832443237304688, (0.174  0.001  -0.003), 0.3494427775069183, 1, 3.383558242249615, -0.34843633825272374, 0.0033880163414955417, 0.5324797544130295, 0.08056922493783447, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.91656494140625, (-0.177  -0.001  -0.001), 0.35105639380914194, 1, 2.504273978353268, -1.5029873290782332, 0.0027640753631209313, 0.47169572391963505, 0.0803487466288846, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.26736462066964, 6.26736462066964, 20, 39, 40, 40, 1, Manual, 2.2002029418945312, (0.174  -0.002  0.001), 0.35193148371248434, 1, 1.7171339441100875, -0.26005457151195516, 0.0022477099028341374, 0.33756518832278487, 0.10284747129523872, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.848539333045793, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.7240142822265625, (0.182  -0.001  -0.003), 0.35837235943812334, 1, 6.200537864275511, -0.7532750423814927, 0.007366698048680525, 0.6901521153933289, 0.026351151821345897, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.800048828125, (-0.178  0.001  0.003), 0.3596069361812821, 1, 8.331499776426234, -0.5995683661639153, 0.004167947597741469, 0.918929480222613, 0.06602936738467746, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.1329498291015625, (0.174  0.002  -0.006), 0.35177295369397, 1, 2.9848335541295143, -0.9831234967567568, 0.006117585536543348, 0.5612192625705232, 0.07837824777350073, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.97113037109375, (-0.173  -0.003  -0.006), 0.3465523717725288, 1, 5.028021466789809, -0.10116779728810886, 0.006553325942148212, 0.641734552789545, 0.04708192963756139, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.866455078125, (0.178  0.000  -0.005), 0.3504089310746015, 1, 2.518298915015453, -0.6967678515986212, 0.006183328303910324, 0.48770665022657017, 0.06910856736594079, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.0806121826171875, (-0.172  0.001  -0.001), 0.3499293649228533, 1, 5.702522679519656, -0.2268130842721974, 0.003099373623892924, 0.5563797660716323, 0.11770574574417914, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.016693115234375, (0.169  0.000  -0.004), 0.34060157739683383, 1, 4.379161533686313, -0.12990930160126607, 0.007595666901943258, 0.5884700089400872, 0.053298130335299204, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.1499786376953125, (-0.173  -0.001  -0.001), 0.3420571755947107, 1, 5.674354854617295, -0.6650248270559894, 0.00189772243166145, 0.8353097926118545, 0.049981236314597464, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.6790618896484375, (0.179  0.002  -0.005), 0.3529414395667854, 1, 3.5514387029058727, -0.506013288833974, 0.0068979025045059076, 0.5939747462177366, 0.06798006072218017, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.4501190185546875, (-0.174  -0.000  -0.001), 0.35363234711373837, 1, 4.266101830195672, -0.39069543579013327, 0.001442058742827284, 0.6213080054072685, 0.060603403851983026, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.722198486328125, (0.174  -0.003  -0.007), 0.3479247416142896, 1, 4.158526092944375, -1.1987161432157345, 0.007888708173040125, 0.5909131975863428, 0.09906553504727329, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.3332366943359375, (-0.175  -0.001  0.003), 0.34906015878946356, 2, 9.333959526440852, -0.16056645075822526, 0.003079132122787838, 0.7489949763761133, 0.05793943876331077, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 1.9832763671875, (0.177  -0.002  -0.010), 0.35200331493141557, 1, 4.8761893633821245, -0.36076450964993917, 0.01025065255427223, 0.6321456636691899, 0.08269850883736461, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.516876220703125, (-0.176  -0.001  -0.004), 0.35241724634989235, 0, 7.625373588035788, -0.41308331600162024, 0.004511228470916071, 0.6085474946367339, 0.04889315849860184, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.1168212890625, (0.173  0.000  -0.003), 0.3485156378046397, 1, 4.202465249806768, -1.1551431451908338, 0.003981241002253888, 0.6533666009428282, 0.06971528600753227, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.283447265625, (-0.176  -0.000  -0.002), 0.3491724169427988, 1, 5.57148026270777, -0.7338848009445881, 0.0022886788582015135, 0.6735830512291733, 0.05291789338953458, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.6966552734375, (0.173  -0.002  -0.005), 0.34961659471062234, 1, 6.410825294412329, -0.0964388064315763, 0.005428854426629501, 0.6108837743756912, 0.10340225677698586, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.1002960205078125, (-0.174  -0.003  -0.008), 0.34742008486758946, 1, 4.74647383030918, -0.6288638193727605, 0.008644215782412396, 0.6873298873567198, 0.060946824551670845, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.05029296875, (0.178  -0.001  -0.001), 0.35257014027668426, 1, 4.145601407493397, -0.6649197624709837, 0.003606802325097867, 0.5670961283794616, 0.09950163789445425, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.179604935905647, 6.179604935905647, 20, 59, 60, 60, 1, Manual, 2.176910400390625, (-0.172  -0.001  -0.004), 0.3505306233872426, 1, 3.0442312181560216, -1.0686745764213144, 0.005163265865040118, 0.6072675194209682, 0.054208006428917786, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.8387043099232647, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.9856719970703125, (-0.177  -0.002  0.002), 0.3540962630854004, 1, 2.9064875091132842, -0.386777525512176, 0.0035557805166668674, 0.4431828372164425, 0.10467635215683722, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.5501861572265625, (0.170  0.003  -0.004), 0.3476874738120513, 1, 4.9292928387374495, -0.13179436400815692, 0.006614061970281184, 0.5791601844753845, 0.1029405209213226, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.6392974853515625, (-0.174  0.001  -0.005), 0.34478989007825017, 1, 3.545184395989734, -0.42463429781063033, 0.005413659012929554, 0.508082571365294, 0.08316069030537702, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
