User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 63, 64, 63, 1, Manual, 1.126953125, (0.178  -0.001  0.001), 0.3477593396502317, 1, 10.096282334837092, -0.2825635188669989, 0.0038038497027386006, 0.7490701689079835, 0.014975918771842704, 6, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 64, 65, 64, 1, Manual, 1.23284912109375, (-0.174  -0.003  -0.005), 0.35224343222424226, 1, 4.992653128109168, -0.9493335530810163, 0.006023858192688482, 0.6901351926257996, 0.033889058753366924, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 65, 66, 65, 1, Manual, 1.2828369140625, (0.181  -0.003  0.000), 0.35443931493460323, 1, 6.172849427214672, -0.39580448744400604, 0.006466602024747205, 0.7423347373259908, 0.01627274263901187, 8, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 66, 67, 66, 1, Manual, 1.416473388671875, (-0.174  -0.000  -0.002), 0.3551127661737768, 1, 4.6063783164261505, -0.727558918282032, 0.0022023394969480164, 0.6078078518815009, 0.027743567877392017, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 67, 68, 67, 1, Manual, 1.0996551513671875, (0.177  -0.003  -0.005), 0.3519280352809718, 1, 7.289203907513565, -0.27142921569789297, 0.006413752408552968, 0.7747555331664213, 0.022013322796219245, 6, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 68, 69, 68, 1, Manual, 1.350067138671875, (-0.176  -0.002  -0.004), 0.35303144813058307, 1, 4.097989325808596, -0.2858298784331225, 0.0046602310202782824, 0.5147952436092289, 0.05721260799815362, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 69, 70, 69, 1, Manual, 1.1497344970703125, (0.174  -0.002  0.003), 0.3497578504924148, 1, 4.861854360205385, -0.6332810234608154, 0.003766693659963253, 0.8103011535288117, 0.018528658473174708, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 70, 71, 70, 1, Manual, 1.29986572265625, (-0.183  -0.001  -0.008), 0.3571877326946848, 2, 4.303148202260437, -0.8953940090508657, 0.011425046000054487, 0.5610730679212946, 0.0428675823310402, 8, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 71, 72, 71, 1, Manual, 1.3480377197265625, (0.173  -0.003  0.003), 0.35573294537428707, 0, 5.337717092144257, -0.2308253360220694, 0.004701492963356906, 0.7126610317513195, 0.03202823486138109, 7, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 72, 73, 72, 1, Manual, 1.3166961669921875, (-0.175  -0.002  -0.005), 0.34769215926913893, 1, 9.658772339175691, -0.3601725329048458, 0.005097648417713523, 0.6705542580159201, 0.038827166174330234, 8, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 73, 74, 73, 1, Manual, 1.3659210205078125, (0.179  -0.001  -0.010), 0.3540964052353837, 1, 3.2105520530751974, -0.7639805195803339, 0.011179856325353498, 0.7386093776328749, 0.018160181604360587, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 74, 75, 74, 1, Manual, 1.399688720703125, (-0.176  -0.005  0.003), 0.3557795389391008, 0, 7.802293143771869, -0.46322952107726034, 0.0058421961181780785, 0.7219766550376662, 0.03725320140342481, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 75, 76, 75, 1, Manual, 1.216156005859375, (0.170  -0.001  -0.012), 0.3463281312589672, 1, 4.747095416511669, -0.49427438696737125, 0.013054360538650058, 0.6552092358012435, 0.021249090061465643, 6, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 76, 77, 76, 1, Manual, 1.166168212890625, (-0.178  -0.003  -0.005), 0.34725594720716974, 0, 10.679729121754159, -0.0561295864237459, 0.006010548833064734, 0.7406076747475628, 0.03201298323222405, 7, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 77, 78, 77, 1, Manual, 1.416473388671875, (0.171  0.002  -0.000), 0.3489529621863881, 2, 3.7147497231799096, -0.6570836829051437, 0.004276759862793021, 0.6764754310455603, 0.004131716428727406, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 78, 79, 78, 1, Manual, 1.4997711181640625, (-0.163  0.004  -0.006), 0.3343354575570063, 1, 8.23265715610589, -0.745025220941325, 0.0140538415822302, 0.963054897632344, 0.0448259831277834, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.678423512763437, 5.678423512763437, 20, 79, 80, 79, 1, Manual, 1.3670501708984375, (0.167  -0.004  -0.005), 0.33044526258901663, 0, 7.379435836388476, -0.7368752706644566, 0.009844721128349715, 0.9598669758943704, 0.022932612246810584, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.153778430115353, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 80, 81, 80, 1, Manual, 1.46722412109375, (0.171  0.000  -0.000), 0.34298412620611474, 1, 5.659888612330543, -0.6961230937200099, 0.0038933649049905828, 0.7747847680727948, 0.06012067987960955, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 81, 82, 81, 1, Manual, 1.2164154052734375, (-0.179  -0.005  -0.009), 0.35012678289157123, 2, 7.9808053878873935, -0.5940858598325267, 0.010827772936526597, 1.0313914374068205, 0.03769058953896223, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 82, 83, 82, 1, Manual, 1.182708740234375, (0.174  -0.010  -0.010), 0.35277348024946914, 0, 3.5856791677580087, -0.7543765824562781, 0.01394586782845683, 0.6839026616991191, 0.03410199843787765, 8, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 83, 84, 83, 1, Manual, 1.1828765869140625, (-0.175  0.002  -0.002), 0.3492447573552207, 0, 6.288671975748163, -0.30310308808374736, 0.002577377967149841, 0.7522498707152145, 0.04610615614170196, 8, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 84, 85, 84, 1, Manual, 1.28759765625, (0.184  -0.002  -0.010), 0.35902481983863616, 1, 5.204882533601914, -1.0364190846355976, 0.013285589564080508, 0.6766481127146974, 0.011259243198239099, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 85, 86, 85, 1, Manual, 1.032958984375, (-0.175  -0.003  -0.004), 0.358889189659895, 0, 5.778464326704043, -0.5175192438786126, 0.005033991045465282, 0.7981867958764839, 0.014881884330310338, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 86, 87, 86, 1, Manual, 1.0493621826171875, (0.179  -0.003  -0.005), 0.35422757289387097, 1, 8.74569763037836, -0.7053871653896165, 0.006856158019267369, 0.9198731654817937, 0.031141873884836635, 7, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 87, 88, 87, 1, Manual, 1.099456787109375, (-0.175  -0.001  -0.007), 0.3544469735616747, 1, 10.41720018274822, -0.17079530986690475, 0.007509264611416625, 0.9907157184610155, 0.02481578576858242, 7, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 88, 89, 88, 1, Manual, 1.082794189453125, (0.179  -0.003  -0.001), 0.35420754815378164, 1, 4.915763938969536, -0.5915112743846075, 0.005124283324780952, 0.8189221514256958, 0.00883580234160068, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 89, 90, 89, 1, Manual, 1.1995697021484375, (-0.174  -0.006  -0.004), 0.35311450464953975, 1, 8.276881007350777, -0.10406181192949371, 0.007153839230077713, 0.8887080161638136, 0.020761638313027225, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 90, 91, 90, 1, Manual, 1.033111572265625, (0.174  0.001  -0.002), 0.3483467330240715, 1, 4.640407321788033, -0.8521111599380048, 0.002107792480504224, 0.7045702200495773, 0.002468007434769303, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 91, 92, 91, 1, Manual, 1.0329437255859375, (-0.176  -0.002  -0.007), 0.35064363734822357, 1, 5.565276959439571, -0.6512924242714291, 0.007382150120204872, 0.9737247424266441, 0.015797026497282908, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 92, 93, 92, 1, Manual, 1.116546630859375, (0.172  0.001  -0.003), 0.34896578702972203, 1, 4.162973625169688, -0.6281486724945116, 0.00404096664912834, 0.6878872346859769, 0.027191362892716876, 7, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 93, 94, 93, 1, Manual, 1.16253662109375, (-0.174  -0.000  0.002), 0.3460682185610286, 1, 8.916417923316097, -0.17426260902066282, 0.0023885204106060603, 0.890103244517726, 0.023158938637805944, 6, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 94, 95, 94, 1, Manual, 1.0828704833984375, (0.176  -0.003  -0.004), 0.3500238549494869, 1, 4.9589164906316965, -1.1284111562490218, 0.004944569551835156, 0.7688506796425282, 0.02136111065238053, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 95, 96, 95, 1, Manual, 1.082855224609375, (-0.171  0.001  0.001), 0.3472942776311018, 1, 6.877874623386884, -0.15952840510710084, 0.004415589922798327, 0.9065594417155151, 0.05101089699217938, 7, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 96, 97, 96, 1, Manual, 1.0163116455078125, (0.173  -0.004  -0.000), 0.3437720493850316, 1, 4.7605464836639575, -1.1014535592621948, 0.004774258626214137, 0.758048225006194, 0.01931666142105022, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 97, 98, 97, 1, Manual, 0.98297119140625, (-0.171  0.002  -0.003), 0.3438621473378192, 1, 5.06674649682594, -0.9007040631140028, 0.005366976739493109, 0.8374561150548098, 0.037418297311277715, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 98, 99, 98, 1, Manual, 1.1329345703125, (0.177  0.001  -0.009), 0.3484143921874134, 1, 4.42739237360153, -0.541497420889744, 0.009157125318226182, 0.7122365619045895, 0.019453715364037446, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.7144123263505895, 5.7144123263505895, 20, 99, 100, 99, 1, Manual, 0.9826202392578125, (-0.178  -0.004  -0.003), 0.35575892786971086, 1, 7.076766375454739, -0.5311578499619474, 0.0060375586548111915, 0.9864710499375235, 0.020248559068019034, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 5.815484047699617, 
