User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.1331825256347656, (-0.175  0.000  0.001), 0.34973909406829473, 1, 5.50640040189472, -0.22889197492139296, 0.0006445037497563289, 0.6615123466537346, 0.06975652291338794, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 1.9332427978515625, (0.173  0.000  0.001), 0.34815974062881655, 1, 3.9567331598951756, -0.983474367962121, 0.002009769262654308, 0.5824240122731358, 0.1034217463444329, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.183074951171875, (-0.176  0.000  0.003), 0.3495538507207476, 1, 5.0903803854646235, -0.5899140305189614, 0.002911825467940693, 0.5825866513989176, 0.03611100945751965, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.2666282653808594, (0.173  0.000  0.003), 0.349427015555687, 1, 3.000738947183439, -1.1437959450407973, 0.003149603029852159, 0.4413133887461006, 0.05336919398681721, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.634880618054217, 7.634880618054217, 20, 19, 20, 20, 1, Manual, 1.8497543334960938, (-0.175  0.000  0.001), 0.34869618579812184, 1, 3.9228075479598132, -0.48624544152166527, 0.001235276354884639, 0.4691704634145589, 0.07025755180973992, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.127510599542185, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.1343460083007812, (-0.174  0.000  0.001), 0.34885539419179007, 1, 4.764967024876608, -0.2223187747472411, 0.0014304559396852632, 0.6434812317446079, 0.04845505992478677, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.74969482421875, (0.175  0.000  0.004), 0.34895403826266297, 1, 5.141670838237127, -0.7145056047404076, 0.004240871773836018, 0.5356741663371374, 0.01641298700593341, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.8831939697265625, (-0.174  0.000  0.001), 0.3485428729450044, 1, 3.925789626487512, -0.6611549931781199, 0.0012790576599171545, 0.5735033382722088, 0.04875287552003225, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.4669723510742188, (0.172  0.000  -0.000), 0.34601247872953717, 1, 2.8958296723481953, -1.0022638498514544, 0.0028586535641883415, 0.4149713896966752, 0.05656918053256108, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.2729263305664062, (-0.175  0.000  0.001), 0.34707885237859565, 1, 3.4271119447467275, -1.3197461779084674, 0.0009143572200700761, 0.6002173309369404, 0.06382461554918047, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.1167755126953125, (0.174  0.000  -0.002), 0.3488502747998714, 1, 3.85682275548545, -0.8805726378663185, 0.0021661896885338265, 0.608017524597758, 0.0329774852988074, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.8166656494140625, (-0.174  0.000  0.002), 0.34839489442653004, 1, 4.066865712940949, -0.664535756257145, 0.002002688351030891, 0.5847942197256759, 0.03943183037476044, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 1.9165725708007812, (0.174  0.000  0.003), 0.34861653867819536, 1, 3.2628770127124196, -0.18373658302041618, 0.002648216608460748, 0.606071855574182, 0.033744749046858064, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.7665557861328125, (-0.174  0.000  0.001), 0.34803334219601806, 1, 4.563023431684382, -0.24798038869403635, 0.001699522766063679, 0.5230706610299738, 0.044620951656223276, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.0333786010742188, (0.175  0.000  0.001), 0.3490772514884673, 1, 4.11955294340731, -0.2963315271201127, 0.0008587234621325586, 0.4471872743124015, 0.10372142515920141, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.3168182373046875, (-0.175  0.000  0.000), 0.35046886655404114, 1, 4.205797810670876, -0.2622485977528901, 0.0002385144461178269, 0.5626338680975186, 0.07528754244572473, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.9499053955078125, (0.176  0.000  0.000), 0.3508270230157399, 1, 4.95137191980008, -0.28467864945379023, 0.000613124613302963, 0.6458915394989067, 0.03740047179346061, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.8170089721679688, (-0.174  0.000  -0.000), 0.3495143050785497, 1, 6.750197769783736, -0.29338495301124845, 0.0011219922294545507, 0.7338750148480995, 0.0744113310755006, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.3004074096679688, (0.175  0.000  -0.002), 0.34856742648124545, 1, 4.181784936606709, -0.46587606219291783, 0.002274372788727548, 0.6180327749600939, 0.030291163157847068, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.79998779296875, (-0.175  0.000  -0.001), 0.3492389883272838, 1, 6.652293687312843, -0.1631223636384204, 0.0009007547975184941, 0.6418646158236713, 0.03880703167451129, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.65020751953125, (0.175  0.000  -0.001), 0.34919902159679994, 1, 4.671056751287548, -0.6499389823888003, 0.0007804045397808812, 0.7114389549854704, 0.01920787622492656, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.2314605712890625, (-0.175  0.000  -0.001), 0.3494588160088078, 1, 5.17140078312743, -0.382195650583259, 0.0014316398752278491, 0.7314495705624857, 0.05332387528004929, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.9330673217773438, (0.174  0.000  0.001), 0.3485265439698708, 1, 3.3729169536364316, -0.5176646113408774, 0.0015898449809318223, 0.5077626655981002, 0.03416349005646992, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.8665084838867188, (-0.174  0.000  0.002), 0.3480356265130247, 1, 6.290246474830395, -0.2878170947957819, 0.002022287404671322, 0.6568260629079605, 0.05268252419280201, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.519994651608754, 7.519994651608754, 20, 39, 40, 40, 1, Manual, 2.6594314575195312, (0.174  0.000  0.001), 0.348862739421367, 1, 3.6391562815503518, -0.8060475343681476, 0.0007449627398135261, 0.5697982864591142, 0.0552002908336066, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.8276700384008775, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.01788330078125, (0.176  0.000  -0.001), 0.3516826519759762, 1, 3.8665772576964974, -0.2959842178762734, 0.0011772931332956582, 0.587367982597081, 0.02609533009277761, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.4337081909179688, (-0.174  0.000  -0.001), 0.34955914678622285, 1, 5.925155620264166, -0.09276477399050853, 0.0017061184758907074, 0.6025912428072216, 0.04818470604278076, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.2668838500976562, (0.176  0.000  -0.001), 0.35003708702006464, 1, 6.52812338315328, -0.25209661488043966, 0.0016403545771297842, 0.6437313573249765, 0.028704199397921605, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.2168807983398438, (-0.175  0.000  -0.000), 0.3515685706982011, 1, 5.001682354552849, -0.5351247694812148, 8.799467647803529e-05, 0.6883827329098686, 0.03321963379758556, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.4503326416015625, (0.175  0.000  -0.002), 0.35017590477871213, 1, 5.643775364690634, -0.2797742289071111, 0.0017029238310478064, 0.6531732489743611, 0.07209813761093366, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.9834823608398438, (-0.175  0.000  0.000), 0.35005140153743447, 1, 6.09257681863916, -0.2015106318360455, 7.492027134409233e-05, 0.6582748548958671, 0.04349331308259289, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.9666900634765625, (0.177  0.000  -0.001), 0.35207982758850603, 1, 6.356854931683016, -0.5993625394945739, 0.0023854972201557637, 0.6718004130138567, 0.028628353285198235, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.033355712890625, (-0.175  0.000  -0.000), 0.3520055136388295, 1, 5.405411314897327, -0.28769361601151155, 0.00013522672261757297, 0.6702655990865161, 0.022392985663787012, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.40142822265625, (0.175  0.000  -0.002), 0.3495950581267641, 1, 6.439839374637758, -0.4433885848605339, 0.0017530761436943042, 0.6869174739531361, 0.03791742550849554, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.6669464111328125, (-0.175  0.000  -0.000), 0.34994666820492915, 1, 5.584973867472035, -0.8226620978492036, 0.00043411442067598546, 0.605585482260126, 0.055622803074025076, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.23358154296875, (0.175  0.000  0.002), 0.3502310389143886, 1, 5.3514119117632495, -0.25941500661565725, 0.0015059116831775883, 0.6847607596001662, 0.03274520518879459, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.5334625244140625, (-0.176  0.000  -0.000), 0.3507377422363346, 1, 5.679383473387449, -0.7452646307530065, 0.0007435044758990566, 0.7624219055669547, 0.0707717384141054, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.76690673828125, (0.175  0.000  -0.002), 0.35076304328059504, 2, 5.370695914967988, -0.23289327620331765, 0.0015703045898644067, 0.6698054354057478, 0.03108768838581709, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.9164276123046875, (-0.176  0.000  0.000), 0.3506404329974158, 1, 3.673355245796248, -0.14671547850537778, 0.0006404568781115032, 0.5289186005787935, 0.05204163858817403, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.2293243408203125, (0.174  0.000  0.001), 0.3500396086514442, 1, 5.642350635732977, -0.3663266585501427, 0.001017843157486678, 0.6886854139959955, 0.04315015486403274, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.86627197265625, (-0.174  0.000  0.000), 0.3487617545074333, 1, 6.139735355350291, -0.336431602786047, 0.0006776892363598533, 0.5625488765786368, 0.0321780691646211, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.333587646484375, (0.174  0.000  -0.000), 0.3483472656298655, 1, 6.053345725228812, -0.4082749975734631, 0.00102805982487636, 0.8950748595278896, 0.0472003085678369, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.7191925048828125, (-0.173  0.000  0.000), 0.3473763573406385, 1, 5.087843170945626, -0.7392055176713447, 0.001649434153785173, 0.6089597479993758, 0.04335283977388761, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.699676513671875, (0.175  0.000  -0.000), 0.3482161270731296, 1, 4.934819544601648, -0.32164194655691425, 0.0001710051596258533, 0.4879892764413328, 0.062499908504367555, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.974544289571878, 7.974544289571878, 20, 59, 60, 60, 1, Manual, 1.983184814453125, (-0.175  0.000  -0.002), 0.34982601041176387, 1, 6.005742839897464, -0.18311619935543996, 0.0017613694646360274, 0.6280863620725101, 0.030261874121794295, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.0210797457981275, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.2512054443359375, (-0.175  0.000  -0.002), 0.3490030753722305, 1, 3.3820122333219285, -0.5613805663986671, 0.0018403533178708797, 0.4833035078134208, 0.0750836449582407, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 1.8830718994140625, (0.174  0.000  0.001), 0.3482102675449493, 1, 3.55273859823628, -0.31922788287582693, 0.001735099967855477, 0.4993068819520673, 0.0433401354316509, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.9666900634765625, (-0.175  0.000  -0.000), 0.34855493857952824, 1, 6.65117291133331, -0.233954399701352, 0.00016458066314952347, 0.6367946134500532, 0.04042584772954976, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
