User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 63, 64, 60, 1, Manual, 0.7743988037109375, (0.173  0.000  0.003), 0.3585576557801257, 1, 7.647193739409186, -0.7212773347898517, 0.003102524383310751, 0.9407975289224408, 0.012736195917606925, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 64, 65, 61, 1, Manual, 0.6659164428710938, (-0.187  0.000  0.002), 0.35989576103291265, 1, 10.007617354168278, -0.42265264095132765, 0.01172554086703793, 0.8945439809148586, 0.0025343691405451826, 2, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 65, 66, 62, 1, Manual, 0.8160400390625, (0.180  0.000  -0.003), 0.3665647764715178, 1, 7.69653875034148, -0.6167138603062895, 0.0058825942918236335, 1.0804341609480623, 0.0035483489276541, 2, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 66, 67, 63, 1, Manual, 0.7328033447265625, (-0.177  0.000  0.002), 0.3566874148497986, 1, 8.396414468741156, -0.6247216438347649, 0.002565654742260794, 1.1189385621217214, 0.00539882011696815, 2, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 67, 68, 64, 1, Manual, 0.7661361694335938, (0.188  0.000  -0.000), 0.3651916692095949, 2, 6.081038175566782, -0.34309357945347063, 0.013496082492618437, 0.8475223722954661, 0.012904335650769044, 1, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 68, 69, 65, 1, Manual, 0.6825942993164062, (-0.172  0.000  -0.004), 0.3601720005623118, 0, 8.384006507482727, -0.394626932881717, 0.005537086458735003, 0.9561191013586919, 0.009045100421198214, 1, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 69, 70, 66, 1, Manual, 0.666168212890625, (0.179  0.000  -0.003), 0.35064629621799237, 1, 12.122205127333144, -0.332426641036075, 0.005078137121258621, 0.8861609909031052, 0.003596025329426473, 1, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 70, 71, 67, 1, Manual, 0.749267578125, (-0.182  0.000  0.002), 0.3607033693222386, 1, 10.558849518589394, -0.2682445303249292, 0.006879101565672446, 1.1729752805362117, 0.005156073812738766, 2, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 71, 72, 68, 1, Manual, 0.632598876953125, (0.172  0.000  -0.006), 0.35338689925481737, 1, 6.340824154923803, -0.4466854088180675, 0.0070113856199154, 0.892450563291198, 0.005156073812738766, 0, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 72, 73, 69, 1, Manual, 0.6325531005859375, (-0.184  0.000  -0.001), 0.3555471896170186, 1, 13.096200411706949, -0.21627292961657185, 0.00900453709932604, 1.3245926442888412, 0.005156073812738766, 0, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 73, 74, 69, 0, Manual, 0.63275146484375, (0.159  0.000  -0.010), 0.34274403785635654, 1, 7.035624066712587, -0.40257319081135057, 0.019029798266515945, 1.0010585834963692, 0.005156073812738766, 0, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 74, 75, 69, 0, Manual, 0.7326812744140625, (-0.160  0.000  0.001), 0.3188602006853086, 0, 9.408906849400346, -0.7146828701536968, 0.015087500618854919, 0.8446992956442941, 0.34783942484092295, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 75, 76, 70, 1, Manual, 0.8993072509765625, (0.171  0.000  -0.008), 0.3311141488830656, 0, 5.824428603382654, -0.20541934643299103, 0.008743124923493039, 0.8954200887123037, 0.01773838501921558, 1, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 76, 77, 70, 0, Manual, 1.0160980224609375, (-0.179  0.000  0.020), 0.3514651259753591, 0, 11.388198964916754, -0.3924963300210907, 0.020886134265422563, 0.760694859345048, 0.03171416246085666, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 77, 78, 71, 1, Manual, 0.8516845703125, (0.169  0.000  -0.002), 0.3491155881441447, 0, 5.536673135103948, -0.18143657865686477, 0.006180097035253751, 0.7808661218131469, 0.029946916050489623, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 78, 79, 71, 0, Manual, 0.84918212890625, (-0.184  0.000  0.012), 0.3537909091199327, 1, 7.853447000293416, -0.4478053657289127, 0.015210382983388001, 1.027812487866593, 0.015507269766167573, 2, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.049243518631167, 5.049243518631167, 20, 79, 80, 72, 1, Manual, 0.8826751708984375, (0.170  0.000  -0.002), 0.35445020885745404, 0, 7.668040109135163, -0.5587295724062776, 0.0056781076495025, 0.8697710167797228, 0.014102074105032872, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 5.720386938596853, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 80, 81, 73, 1, Manual, 1.25079345703125, (0.173  0.000  -0.002), 0.3465770059688869, 1, 4.616871911406981, -0.2821222947269759, 0.00286591947377296, 0.5888250674149518, 0.07745837476688201, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 81, 82, 74, 1, Manual, 0.8994903564453125, (-0.182  0.000  -0.002), 0.3549697502009143, 1, 9.163808541654197, -0.8117838709914439, 0.007656031387110379, 1.255380295343882, 0.007038402890152723, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 82, 83, 75, 1, Manual, 0.832550048828125, (0.171  0.000  -0.001), 0.35372057928702727, 1, 6.637462484054138, -0.6429612867599312, 0.00363901868190029, 1.0816091238198748, 0.018696448452918336, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 83, 84, 76, 1, Manual, 0.7824554443359375, (-0.184  0.000  -0.009), 0.3553356608909838, 1, 9.432672221918597, -0.45010890396426423, 0.012529777134933268, 0.8739183927391173, 0.0135599390617563, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 84, 85, 76, 0, Manual, 0.7880859375, (0.190  0.000  0.013), 0.3746670298908096, 1, 5.799327866863798, -1.296367102066076, 0.01998483413374374, 1.03275958936228, 0.017816108875875095, 1, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 85, 86, 77, 1, Manual, 0.916015625, (-0.179  0.000  0.002), 0.3689286720189094, 0, 7.986819681953709, -0.5236454498947494, 0.003909146482209316, 1.067885200721537, 0.033153161651067076, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 86, 87, 78, 1, Manual, 0.8827667236328125, (0.181  0.000  0.006), 0.35983219314319453, 1, 5.68964988989403, -0.8401490841854505, 0.008801289167957992, 0.8223568345875852, 0.022118509667671208, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 87, 88, 79, 1, Manual, 0.7326507568359375, (-0.184  0.000  -0.001), 0.3649965160516247, 1, 13.785562091569288, -0.23715758078495483, 0.008688688535921819, 0.9571662705793602, 0.0026188417290621607, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 88, 89, 80, 1, Manual, 0.849395751953125, (0.171  0.000  0.003), 0.35512959489021134, 1, 7.8969765862917205, -0.3895691646539914, 0.004954770784520218, 1.1243171629794861, 0.016096065262698623, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 89, 90, 81, 1, Manual, 0.8159942626953125, (-0.183  0.000  0.005), 0.3541339151517352, 1, 9.126448666427326, -0.2919313163793112, 0.009096848782112223, 0.9428573146328287, 0.015038440703218133, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 90, 91, 82, 1, Manual, 0.7894287109375, (0.185  0.000  0.006), 0.36802651600644226, 2, 13.096641055073095, -0.4473708251647851, 0.012112146204849654, 0.8928795793685983, 0.01198753549274319, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 91, 92, 83, 1, Manual, 0.7662506103515625, (-0.169  0.000  0.003), 0.3541093796118204, 0, 7.29705376046542, -1.659365511270022, 0.006815096328692812, 0.9342608292827856, 0.025630008058213184, 4, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 92, 93, 84, 1, Manual, 0.68255615234375, (0.182  0.000  0.004), 0.3510324589182388, 1, 10.147426498390486, -0.16003671929120536, 0.008173268225743855, 1.051501852541758, 0.006685508170259328, 1, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 93, 94, 85, 1, Manual, 0.7327880859375, (-0.183  0.000  0.005), 0.36493386873150374, 1, 11.904564210310001, -0.13641497642094438, 0.009025274753501294, 1.0201254990222333, 0.006685508170259328, 0, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 94, 95, 86, 1, Manual, 0.732574462890625, (0.176  0.000  -0.012), 0.3591316469111389, 1, 6.333892308121276, -0.2563922414608826, 0.012097989685756472, 0.856603300044037, 0.006685508170259328, 0, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 95, 96, 87, 1, Manual, 0.632659912109375, (-0.185  0.000  -0.000), 0.3616155710600984, 1, 8.558863078712033, -0.1897402530121368, 0.01032910314180117, 1.134258123847106, 0.006685508170259328, 0, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 96, 97, 87, 0, Manual, 2.4450531005859375, (0.159  0.000  -0.006), 0.34480609262695905, 1, 14.721864084466738, -0.21706454606027564, 0.016514679193624322, 0.9943633191663664, 0.013097578505057422, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 97, 98, 88, 1, Manual, 1.11602783203125, (-0.166  0.000  -0.009), 0.3259071335152451, 0, 9.91230809338329, -0.29076956756403527, 0.012344146092626034, 0.7008115204997184, 0.056542796410765726, 6, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 98, 99, 88, 0, Manual, 0.8326263427734375, (0.195  0.000  -0.004), 0.36138462313616276, 1, 15.491587728225253, -0.1747458799506104, 0.020229465630238048, 1.1593651224046244, 0.013252737173350064, 2, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
5, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.120705271203652, 5.120705271203652, 20, 99, 100, 89, 1, Manual, 0.8159942626953125, (-0.172  0.000  -0.001), 0.36715868891772807, 0, 7.951191334247909, -0.3381840013523079, 0.002841076900354116, 0.9089828024219897, 0.02072979606626508, 3, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 6.275418229399602, 
