User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.8332748413085938, (-0.174  0.000  0.001), 0.34948890841298363, 1, 12.652576432216133, -0.6454748288620972, 0.0013555244557445574, 0.93983395665591, 0.06200254535411099, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 1.8049163818359375, (0.175  0.000  -0.003), 0.34930967144136704, 1, 9.011949704964858, -0.6377363917999732, 0.0034000838968350454, 1.1803561568684549, 0.02512520145595426, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.7167282104492188, (-0.177  0.000  -0.002), 0.3526536755024256, 1, 9.490493033981377, -0.5190781988548475, 0.0030674385305903304, 1.0302998550088567, 0.006549967676886621, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 1.4663925170898438, (0.177  0.000  -0.002), 0.35402519843274927, 1, 10.383183830792024, -0.40876767219723653, 0.002913561491706321, 1.0295820172236938, 0.040430713572895044, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.9908676147460938, (-0.178  0.000  -0.001), 0.3545445406481153, 2, 11.477990645988662, -0.21533976702519836, 0.003120139075391344, 1.2789909546135823, 0.020568991926704958, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 1.6496124267578125, (0.176  0.000  -0.001), 0.3539931054239162, 2, 5.680482599810551, -0.7745204065657477, 0.0015749842371503588, 0.8737084039210709, 0.010813019087028693, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.6664581298828125, (-0.176  0.000  -0.000), 0.35183555591847226, 1, 11.463420644289277, -0.45955329828720437, 0.0008085396609884421, 1.0317549898356966, 0.011863357961027521, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.5015640258789062, (0.174  0.000  -0.002), 0.34965311604359645, 1, 7.8498145463528735, -0.290899576069668, 0.0019525923780650772, 1.2086790611328349, 0.009606236256108557, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.5831069946289062, (-0.174  0.000  -0.002), 0.3484152590919854, 2, 15.417063161738744, -0.7452313616442208, 0.002163158751519701, 1.0324093837787958, 0.007281069984333041, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.5163421630859375, (0.176  0.000  -0.001), 0.3502747289197338, 2, 10.426936406980793, -0.4224191020015164, 0.0016142919190673978, 0.8043061894931287, 0.003430814041144938, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.4132766723632812, (-0.175  0.000  -0.001), 0.35036302295079474, 1, 12.727267572672682, -0.8288906289690369, 0.0013937874043325536, 1.632545816160048, 0.02448378236175584, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 1.43316650390625, (0.175  0.000  -0.005), 0.3493365288630031, 1, 7.839709551604203, -0.6344351351985783, 0.005453179152556531, 1.114834056178549, 0.03169089909911454, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.4170913696289062, (-0.176  0.000  -0.001), 0.35101636569978645, 1, 17.538002833012875, -0.1499364119556652, 0.0013096672139664082, 0.9561735704749119, 0.02888144342413901, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.0334854125976562, (0.174  0.000  -0.001), 0.350668074203557, 1, 10.894371070168212, -0.7076406969009514, 0.0014903153401833414, 1.0320098596722465, 0.03724177137119512, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.2170944213867188, (-0.175  0.000  -0.003), 0.3495089349284977, 2, 7.992202817489584, -0.5488486115609803, 0.0032441907138378197, 1.23830811061822, 0.010076432942791001, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.9682235717773438, (0.176  0.000  -0.003), 0.3505960712470392, 1, 13.900613685209843, -0.489538498408676, 0.003116749050935357, 1.1527981543347097, 0.032431646285355026, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.9166336059570312, (-0.174  0.000  -0.000), 0.34996933188522755, 1, 11.841515490673675, -0.8887605304870254, 0.0007142237983590274, 0.9580054083369018, 0.02017795430076075, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.17934570928447, 7.17934570928447, 20, 39, 40, 40, 1, Manual, 1.996063232421875, (0.175  0.000  -0.004), 0.34947842101199916, 1, 9.104131701640535, -0.46580287200114906, 0.0037646476091164997, 0.8627824491358232, 0.03249659315408177, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.5967526442404254, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.6507568359375, (0.177  0.000  -0.001), 0.3510176676727673, 1, 10.410318594222455, -1.4408278357168036, 0.002027482881692031, 0.9921007807441017, 0.06033866225174501, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.0828628540039062, (-0.161  0.000  -0.004), 0.33713830272369527, 1, 6.738094316853001, -0.9483170428571471, 0.01488827940005779, 0.7516842835477673, 0.027608979294836834, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 1.950103759765625, (0.174  0.000  -0.000), 0.33432778293975346, 0, 10.83114535249392, -0.4566106535407902, 0.0013146610286419924, 1.0165642388990312, 0.020517560343226972, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.7708816528320312, (-0.174  0.000  -0.001), 0.34737552137150746, 1, 7.810904258295085, -0.7250233181263659, 0.0014553985336080103, 0.9324334633944701, 0.019550594254347266, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.6163406372070312, (0.177  0.000  -0.003), 0.3504336549281829, 1, 7.239874961381968, -0.5106290973805001, 0.0032862304163660096, 0.8315416684785065, 0.035104759451611796, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.5664596557617188, (-0.175  0.000  -0.003), 0.3519220994703475, 1, 7.977803823928383, -0.10767226279914764, 0.0025596090470682152, 0.8450681978822339, 0.024901293616358813, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.5530548095703125, (0.177  0.000  -0.002), 0.352474159642578, 1, 5.991860625643614, -0.375067795143091, 0.0032020205788688898, 0.7697062359708827, 0.04090310737259751, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.7831497192382812, (-0.174  0.000  0.000), 0.35118625173198537, 1, 5.595802213092829, -0.8422717137491661, 0.0011111028332894562, 0.9109253756667507, 0.035670462831855036, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.7496719360351562, (0.175  0.000  -0.000), 0.3486590955562423, 1, 9.50663368169938, -0.041911228442146994, 0.0003101074958791268, 0.7752448670620273, 0.03425255393520844, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.266754150390625, (-0.174  0.000  0.000), 0.34916818395809796, 1, 7.9569933212434805, -0.8458808770596878, 0.0006164943303929148, 0.915074541055773, 0.04153081837607174, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 1.4330062866210938, (0.175  0.000  -0.003), 0.34962946631208996, 1, 4.201831908245463, -0.6274037373033636, 0.003160476824881224, 0.7899353475820005, 0.030944878497581037, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.4214553833007812, (-0.175  0.000  -0.003), 0.34986510784729724, 1, 9.149012721023158, -0.2636322378722038, 0.002947086239199582, 0.869526199050484, 0.020950229664141964, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.116607666015625, (0.177  0.000  -0.002), 0.3511900268974484, 1, 8.075574357360681, -0.14432942883870425, 0.00259128016258691, 0.9121305251577642, 0.030761439237898626, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.0164031982421875, (-0.177  0.000  -0.000), 0.3536907235322517, 1, 7.313037306571321, -0.4750620015506056, 0.0021968011652011813, 0.9422514128862313, 0.015660308045704067, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.7723846435546875, (0.175  0.000  -0.003), 0.3524930044573629, 1, 5.940282812019086, -0.4984682762979344, 0.002998990387654664, 0.7705795747729447, 0.038517433042737394, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.9498138427734375, (-0.176  0.000  -0.002), 0.3510041697228504, 1, 7.846667035370835, -0.5181627772355516, 0.0021859197730849764, 0.8209742116330239, 0.01600803555028105, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 1.916259765625, (0.176  0.000  -0.001), 0.351430770796218, 1, 7.037890844266031, -0.371822282226161, 0.001025969689045888, 0.7141189894381554, 0.023551930450169206, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.7216949462890625, (-0.176  0.000  -0.000), 0.3512682463309086, 1, 5.3759439211717925, -0.35385890874157927, 0.0005774035714566357, 0.7636586532353895, 0.03395235189628484, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.6162109375, (0.177  0.000  -0.003), 0.3526957340357524, 1, 9.350588394324546, -0.2091936440426794, 0.0036248662297585976, 1.0226668403311119, 0.049068114927974485, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.834722038867457, 5.834722038867457, 20, 59, 60, 60, 1, Manual, 1.9165191650390625, (-0.176  0.000  0.002), 0.35279632358541363, 1, 8.741198330444456, -0.4652087666939744, 0.0017521851333312626, 0.9804836985494547, 0.03397982150508064, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.044437094762125, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 1.533966064453125, (-0.176  0.000  -0.002), 0.35136411508526233, 1, 11.58659480271868, -0.4072760005642844, 0.0022262836605200227, 1.2475921302762119, 0.013489709657999857, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.033416748046875, (0.175  0.000  -0.001), 0.3515503971221971, 2, 11.548664451278338, -0.33992435884338923, 0.0007884229697404524, 1.049419861504132, 0.03413500249155856, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
11, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.5163726806640625, (-0.174  0.000  -0.003), 0.3493463414348214, 2, 7.234991533839242, -0.760613507768861, 0.0026417797881059506, 1.0087448022341114, 0.02258856560544027, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
