User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.6511917114257812, (-0.174  0.000  -0.001), 0.3498241460033131, 1, 4.198788348696023, -0.4162605668136332, 0.0014906490914188123, 0.5166532903165486, 0.06339850019548923, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.933929443359375, (0.174  0.000  0.001), 0.3480930934060722, 1, 3.5702985160190717, -1.4549832428165095, 0.0013857528704274407, 0.6444574990107432, 0.021553972945686596, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.01763916015625, (-0.175  0.000  0.001), 0.3488840806586126, 1, 8.869006167447761, -0.4906935489674611, 0.0007608017479310377, 0.9726974989867188, 0.020154998209938626, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 3.3338699340820312, (0.174  0.000  -0.001), 0.3496511711992258, 1, 6.374262527974082, -0.5352245629585436, 0.0009046282193017588, 0.8068526301480087, 0.010254126573892186, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.824179825719834, 7.824179825719834, 20, 19, 20, 20, 1, Manual, 2.8361282348632812, (-0.176  0.000  -0.000), 0.3503371331813686, 1, 6.385291044246402, -1.2484283865355428, 0.0009579991570211462, 0.7426070644835255, 0.055287811019710864, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.7587538989036604, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 3.0178680419921875, (-0.176  0.000  -0.000), 0.350715100401666, 1, 7.386815944956442, -0.4960848002207316, 0.0007831646961176227, 0.9096317875173104, 0.04956043132948601, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.5198211669921875, (0.175  0.000  -0.000), 0.35060705963274325, 1, 5.32720961537093, -0.8062380847048138, 0.00015639451970315027, 0.7701133331263444, 0.025132607273232615, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.849853515625, (-0.175  0.000  -0.002), 0.34955967599226373, 1, 6.27634262527784, -0.2986632311881188, 0.0020721657110814593, 0.7612220391560529, 0.040496402682670594, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.3731613159179688, (0.174  0.000  -0.000), 0.3490036928807513, 1, 5.149554315374713, -1.3667942041256573, 0.0007026409671810629, 0.8735652442625358, 0.016904007586179964, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.3335952758789062, (-0.176  0.000  0.001), 0.35023249226778025, 1, 4.60538075782466, -0.47216794202052537, 0.0013329377050517199, 0.6035490345761042, 0.04531863603757361, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.6312942504882812, (0.175  0.000  -0.000), 0.3510710759158562, 1, 4.750008068406601, -1.2275734334238904, 0.00028388055229252993, 0.6330325445066423, 0.03845000173354936, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.4500656127929688, (-0.176  0.000  0.001), 0.35071917884388926, 1, 5.8787538405000985, -0.653992278572647, 0.0008733726306130858, 0.593296778484638, 0.03871324742815132, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.9782867431640625, (0.174  0.000  -0.000), 0.3492369496986011, 1, 6.9858539466973655, -1.021562221907443, 0.0013523375196180147, 0.7444356953327744, 0.02152746100800918, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.85076904296875, (-0.176  0.000  0.002), 0.3493617438753371, 1, 5.012493335076852, -0.4456538411153151, 0.0018074291045486615, 0.6775453482604236, 0.027054934764202017, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.0513839721679688, (0.176  0.000  -0.000), 0.35140305537132527, 1, 6.026487374017985, -0.3813514509847534, 0.0007294355220391256, 0.8393756291485852, 0.010139815171546822, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 3.0006103515625, (-0.175  0.000  -0.001), 0.3505611724941947, 1, 8.32491739881844, -0.3984230117470422, 0.0005559532185117404, 0.7995665364357899, 0.037715924135428604, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.9257888793945312, (0.177  0.000  0.000), 0.3513978017621659, 1, 8.164898440876318, -0.4528814106775692, 0.0015461249645879957, 0.7933511982650551, 0.02224893713438582, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.6369781494140625, (-0.175  0.000  -0.001), 0.3515650920718135, 1, 3.415409579186379, -0.7144016637508742, 0.001268361005654865, 0.4933729530319153, 0.051507499648113256, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 3.0507431030273438, (0.174  0.000  -0.000), 0.34952439937062924, 1, 4.7411314056537135, -1.513086116159767, 0.0005817420228043814, 0.7912603520846948, 0.024779254067983, 43, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.048187255859375, (-0.175  0.000  -0.002), 0.34975448145251375, 1, 4.8779234765557415, -0.34181239262144364, 0.002254530902375959, 0.58672619621454, 0.03557302499532357, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.650299072265625, (0.174  0.000  0.000), 0.34954810736300806, 1, 5.544990417820325, -0.846708257712523, 0.0007279921667743876, 0.8122745071094114, 0.015163573799265126, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.3876953125, (-0.176  0.000  -0.001), 0.34990693725049976, 1, 8.745178820891132, -0.332558055479362, 0.0009069755399737157, 0.6880189519650816, 0.04612596464681065, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.5504379272460938, (0.174  0.000  -0.000), 0.34960421492120564, 1, 5.019752424998903, -0.615157586750779, 0.0010594921980250124, 0.6773662263954321, 0.022618123537012782, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.0833816528320312, (-0.175  0.000  0.000), 0.3488566758432871, 1, 6.855894029050128, -0.4376225477356997, 0.00040154302286300004, 0.5818216725457869, 0.02394355952368225, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 8.208851589939833, 8.208851589939833, 20, 39, 40, 40, 1, Manual, 2.5334320068359375, (0.175  0.000  -0.002), 0.3496665455469575, 1, 7.24557979084284, -0.20883343761048073, 0.0016011306533814365, 0.7209554900911839, 0.03589751541964402, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.2402099475296597, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.0510711669921875, (0.176  0.000  0.001), 0.3521662191168396, 1, 5.87233249630465, -0.2693179436957594, 0.00159418119878697, 0.7180770484394943, 0.04633374307177095, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.3502044677734375, (-0.175  0.000  -0.001), 0.35152649505435346, 2, 4.345835344079671, -0.9493405443037846, 0.0008516049469525496, 0.6810427548585799, 0.034053885189669515, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.850494384765625, (0.177  0.000  -0.004), 0.3522386230495831, 1, 5.159565085559081, -1.1579577070523144, 0.004671644631485054, 0.5759226360495666, 0.19202638331713331, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.2669677734375, (-0.176  0.000  0.000), 0.3527186103845106, 1, 9.032773917078647, -0.30678471555025894, 0.0008650803000070609, 0.7267697811461913, 0.0215106982373336, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.667144775390625, (0.175  0.000  -0.001), 0.3509497525938148, 1, 5.522018145842514, -1.7395343606264724, 0.0009304914886218506, 0.9299221370606364, 0.023943329534950947, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.78411865234375, (-0.175  0.000  -0.000), 0.3501875979726637, 2, 5.849212364373369, -0.677575361683649, 0.0002678539032987351, 0.81354535115651, 0.03971466256838107, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.01690673828125, (0.175  0.000  0.000), 0.3498624526828721, 1, 8.953002238500375, -0.8518245178544562, 0.0003073644634109495, 0.7600355332421046, 0.002581526904345971, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.216705322265625, (-0.175  0.000  -0.000), 0.3495056591247384, 1, 5.4104877480410005, -0.6762999712814767, 0.0005545912963672082, 0.8569168237870457, 0.029017921717116982, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.1998291015625, (0.174  0.000  0.000), 0.34881181324373484, 1, 6.39508689092561, -0.5186157332416257, 0.0008670723724236986, 0.8104212496637775, 0.019338469031795466, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.1334075927734375, (-0.176  0.000  0.001), 0.34974024338957843, 1, 5.43667590297196, -1.2233530474146528, 0.0009289288082224823, 0.8500380933518056, 0.026887149562080756, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.305755615234375, (0.175  0.000  0.000), 0.3506262891206236, 1, 4.010263125965366, -0.6767170212137134, 0.00033492389774974135, 0.6415024246626665, 0.027211881292332034, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.2166900634765625, (-0.175  0.000  -0.000), 0.3496107591617156, 2, 6.3674348622262364, -0.29249006797583105, 0.0006323946589917239, 0.9021767098742343, 0.007908558106755656, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 3.0671844482421875, (0.175  0.000  -0.001), 0.34917182447565437, 1, 6.251836923900764, -0.7587733592134386, 0.001196358503177999, 0.8206382898499406, 0.015947487275769855, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.0498199462890625, (-0.175  0.000  -0.002), 0.34924265174172325, 1, 5.24018136041076, -0.5536489366782509, 0.0018606142300214316, 0.81260664971507, 0.02495038849256793, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.28704833984375, (0.176  0.000  -0.001), 0.3503284165462635, 2, 7.6670692889738765, -0.8170844353646353, 0.0011094300525480354, 0.8293561592562179, 0.013461417852496445, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.949859619140625, (-0.174  0.000  0.001), 0.3502095676696429, 1, 7.564604726547609, -1.025349323092818, 0.0007419383769206234, 0.9364286857680943, 0.01962730246869822, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.4022216796875, (0.175  0.000  0.001), 0.3491840421228056, 1, 4.177787622225243, -1.3428675515053539, 0.0006386223847265539, 0.7395758460141907, 0.020014058433151363, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.2001953125, (-0.176  0.000  -0.000), 0.3503027110815751, 1, 8.292241949448508, -0.3891799702337463, 0.0005918947945134947, 0.7525871174030798, 0.016107608271470977, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.1672515869140625, (0.176  0.000  -0.000), 0.3516980119761266, 1, 9.14080661956443, -0.8885137721798403, 0.001121950781362069, 0.8028160629922921, 0.003999691581756936, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.528602959086158, 7.528602959086158, 20, 59, 60, 60, 1, Manual, 3.0478973388671875, (-0.174  0.000  -0.000), 0.350327015245097, 1, 9.513623312913637, -0.5523103976913295, 0.0007949252579973702, 0.7318704895494886, 0.01963069868683786, 43, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.4700972907060956, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 3.173004150390625, (-0.175  0.000  0.000), 0.35031712260921016, 1, 6.060296279905921, -0.5413946006217919, 0.0003974765473810046, 0.7745001738912025, 0.02121912782583628, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.3665313720703125, (0.176  0.000  0.000), 0.3508961718647646, 1, 7.552733152579551, -0.2936402063371678, 0.0008453618024986797, 0.8555716765559744, 0.03153724543659137, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
17, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.366607666015625, (-0.176  0.000  -0.001), 0.3519554675575544, 2, 4.4991539295084495, -1.2417795551312936, 0.0016695093430005646, 0.7166300175518991, 0.012316245663146033, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
