User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 3.1173248291015625, (0.175  0.000  0.001), 0.3486481031443801, 1, 8.9649994196513, -0.7237682123891519, 0.0010525405165825012, 1.0450039867198722, 0.03867470895742178, 48, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 3.2669677734375, (-0.175  0.000  0.000), 0.3499279432128508, 1, 4.868209109237123, -1.5367754212385347, 0.00024098369662174809, 0.6848649003127221, 0.043323933744751034, 48, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 3.48541259765625, (0.175  0.000  0.001), 0.3499713776203598, 1, 8.104324085345754, -0.42050015902464766, 0.0007375615527144579, 0.855982804149184, 0.023870297869241053, 53, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.7835693359375, (-0.174  0.000  0.001), 0.349263049335667, 1, 5.95731594948061, -0.36870332531202354, 0.0009356800217198694, 0.7990226623594038, 0.02615781718041108, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 3.2171478271484375, (0.174  0.000  -0.000), 0.3487435707490572, 1, 11.255084158551727, -0.26063819770143865, 0.0006964984828433819, 0.8182295364723932, 0.039423923161107766, 49, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 3.42498779296875, (-0.174  0.000  0.001), 0.34840224860311003, 1, 5.650918332820663, -0.5292535157087437, 0.0011624371431663407, 0.6872861121280428, 0.04478451781335087, 52, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.86724853515625, (0.175  0.000  -0.000), 0.34854170936924866, 1, 5.608327532983159, -0.9205759842824202, 0.00045578966096148727, 0.7317287695354144, 0.02739099130901193, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.7001953125, (-0.174  0.000  -0.001), 0.34877171321699596, 1, 6.232869870768282, -1.04178492382077, 0.0012103074720863317, 0.9558071803493444, 0.01708956405639669, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 3.06732177734375, (0.175  0.000  -0.000), 0.34930697498277047, 1, 9.464736326253249, -0.7052473503025141, 0.00014442091289908554, 0.9712843086013383, 0.03841990410327753, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 8.1284683092376, 8.1284683092376, 20, 19, 20, 20, 1, Manual, 2.98516845703125, (-0.174  0.000  -0.001), 0.34915828857702136, 1, 7.157585378413803, -0.9977767479245098, 0.0014019341424529605, 0.8546766574128675, 0.007848898784518716, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.722951292779424, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.69244384765625, (-0.175  0.000  0.000), 0.34917202832002736, 1, 5.7579546067111504, -0.4893447727575756, 0.0003756110494276484, 0.6488342534024754, 0.057136031243817, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.0353546142578125, (0.176  0.000  0.001), 0.350345369548357, 1, 8.619104569456976, -0.26965700293134115, 0.0009789540587533915, 0.9031105638989094, 0.02704916226804843, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.616668701171875, (-0.176  0.000  0.001), 0.35113500901808203, 1, 12.709091536013725, -0.2734106942755186, 0.0011050014961004615, 0.8819417357822105, 0.0189634598882602, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.4999237060546875, (0.174  0.000  0.000), 0.3500002657966993, 1, 4.981508748882546, -0.5612439407379127, 0.000792105967956862, 0.8642486408176889, 0.01078045477320425, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.3501434326171875, (-0.175  0.000  0.000), 0.34960002738860313, 1, 11.901358631251824, -0.2868468115428763, 0.0004610610498989753, 0.8305857751258904, 0.01196803374911343, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.904144287109375, (0.175  0.000  0.000), 0.350360066231337, 1, 6.278173233801066, -0.4679737973430241, 0.0002628718356168083, 0.8378895941446299, 0.03330765331942735, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.516510009765625, (-0.175  0.000  0.000), 0.3496730497546146, 1, 6.314606865267377, -0.3797507560988421, 0.000570863285417274, 0.7414584780382397, 0.02462903770810227, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.85015869140625, (0.174  0.000  -0.001), 0.3489425660133222, 2, 5.330649507858401, -0.6158470643145111, 0.0009208913468666523, 0.7913254043221452, 0.04051038837166615, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.383056640625, (-0.175  0.000  0.000), 0.3497637116261763, 1, 7.0642558784911085, -0.24823679324421954, 0.0005257255452492641, 0.7630248686288549, 0.0036841853925424065, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.7740478515625, (0.175  0.000  0.001), 0.3502131444197402, 1, 5.3966809679244765, -1.39577733469036, 0.0006942653754178369, 0.800988332096497, 0.016613129208380744, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.40020751953125, (-0.175  0.000  0.001), 0.3499580798617659, 1, 7.577478405616512, -0.6832785977213753, 0.0008938854429855761, 0.9930370606014227, 0.0419090006609399, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.516845703125, (0.174  0.000  0.000), 0.3493168059645504, 1, 9.527983444908651, -0.6766429044540374, 0.0008002317177436964, 0.9475250318722693, 0.03133314006996141, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.533447265625, (-0.174  0.000  -0.001), 0.3485766358717127, 1, 11.02018614730305, -0.28522246591091255, 0.0008147897608511977, 0.8556176137470518, 0.030922379587577674, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.68353271484375, (0.174  0.000  0.001), 0.34839544318071647, 1, 6.079285317258213, -0.44367792803993794, 0.0014169289609664878, 0.9768598992633077, 0.023985111228439278, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.7503662109375, (-0.175  0.000  0.001), 0.34855433631876753, 1, 5.530484691975769, -0.47411854151880634, 0.00156768145798336, 0.6191069291753172, 0.026508669181633308, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 3.175140380859375, (0.175  0.000  0.000), 0.3499099559303368, 1, 5.400440794293023, -0.8252228308631974, 0.0003870147744766118, 0.7627730842742846, 0.032267522740403266, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 3.317413330078125, (-0.174  0.000  -0.001), 0.349630551639246, 1, 5.413532430557215, -0.3701874488884837, 0.0009276129172435671, 0.7352686357004881, 0.044056682342016575, 51, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.68359375, (0.176  0.000  0.001), 0.3502371437029547, 1, 7.982710013738349, -0.9325624292646972, 0.0011974081819252564, 1.0008327192594881, 0.026841523803651277, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.333648681640625, (-0.174  0.000  0.000), 0.3502480719141341, 1, 10.036366210859619, -0.6170907341188538, 0.0008746990127697936, 0.9781762595671748, 0.051200916886802256, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 8.978121448760339, 8.978121448760339, 20, 39, 40, 40, 1, Manual, 2.28369140625, (0.175  0.000  -0.001), 0.3491564727095249, 1, 7.325089237312576, -0.4208105253885689, 0.0005533638687731935, 0.941667556285288, 0.027056792071431413, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.9314074678343327, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.7513427734375, (0.174  0.000  0.000), 0.34976545905709094, 1, 6.179219829698506, -0.2517434753530634, 0.0006624597380660277, 0.6277123581219761, 0.03524307547291952, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.34979248046875, (-0.176  0.000  -0.001), 0.35053022519165344, 2, 6.21265329148801, -0.4775528938211695, 0.0013435705591902296, 0.779147828480839, 0.012115671555863605, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.78375244140625, (0.174  0.000  0.000), 0.3503224344269021, 1, 4.163069684000594, -0.9575089007100002, 0.0008846119964837755, 0.5920776305099664, 0.039816378388371036, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.866455078125, (-0.176  0.000  -0.000), 0.3499036703549995, 1, 6.275821374204155, -0.7748546414411278, 0.0008211150190008845, 1.1014217977459575, 0.005758121200090915, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.733642578125, (0.175  0.000  0.001), 0.35077031067434733, 1, 4.78211492213929, -0.9827633488745307, 0.0008956484415572897, 0.6808854418271219, 0.020616028394990077, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.931671142578125, (-0.175  0.000  -0.000), 0.3503540881170858, 1, 5.859052929594755, -0.6820963778291296, 0.0004427646552054926, 0.848289576887443, 0.04295168401373005, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.85064697265625, (0.174  0.000  -0.001), 0.34968818850825834, 1, 7.056579452320152, -0.9081086007501609, 0.0009146180529956867, 1.044431880546945, 0.016512353706128274, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.5, (-0.176  0.000  0.000), 0.3503520173793623, 1, 7.531180023620722, -0.46214737539466116, 0.0009960214790497941, 0.9363198883148137, 0.012378780619646128, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.400177001953125, (0.176  0.000  -0.002), 0.35172043059247, 1, 11.666275675781819, -0.1754298280062033, 0.0017503628355723185, 0.9573415473061775, 0.018476851543281683, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.49664306640625, (-0.175  0.000  -0.000), 0.3508373929253193, 1, 5.679993848038502, -0.4827398371753454, 0.0003074826266577888, 0.7639253534491941, 0.04124387425097829, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.33367919921875, (0.175  0.000  -0.001), 0.34976009805517805, 1, 7.679439917046305, -0.3062331107435534, 0.0006359850938185218, 1.186530097506203, 0.011688434280045002, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 3.000518798828125, (-0.176  0.000  -0.000), 0.350243273755235, 1, 7.31968486267498, -0.8700832906442509, 0.0005930823289252219, 0.9336262749203683, 0.02901087310239661, 45, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.116485595703125, (0.175  0.000  0.001), 0.35008860769075817, 1, 9.08379297860335, -0.4153613826422595, 0.0007245220838511055, 0.8342738765507534, 0.01955255777840056, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.900390625, (-0.176  0.000  0.000), 0.35031402772363174, 1, 9.90653471324142, -0.4571976224399303, 0.0009307357530812226, 0.9715049636208414, 0.00913754871302816, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.533416748046875, (0.174  0.000  0.000), 0.34996614036817764, 1, 5.617849702738345, -0.7435534566479823, 0.0008591710806612525, 0.7985417267463102, 0.038924097297577676, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.716888427734375, (-0.174  0.000  0.000), 0.3483570604277536, 1, 7.974542538279188, -0.9235310914010151, 0.0008682093393593607, 0.868951877508063, 0.02771360373131437, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.916748046875, (0.175  0.000  0.000), 0.3493891726782476, 1, 7.633936343041829, -0.2645060320431249, 0.00019116489356800517, 0.9797099844322559, 0.022354578020903463, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.516845703125, (-0.175  0.000  0.000), 0.3500373444051195, 1, 10.462443851625892, -0.3271513043333223, 0.0005180630485632737, 0.8764671004373666, 0.009615366768222769, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 3.367523193359375, (0.176  0.000  0.001), 0.35057057311617973, 1, 10.292668916273014, -0.4267857200682767, 0.0013297213562349184, 1.1230814664922013, 0.016038358396624135, 52, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 8.909328461743982, 8.909328461743982, 20, 59, 60, 60, 1, Manual, 2.866546630859375, (-0.175  0.000  0.001), 0.350804232774147, 1, 9.399501755102362, -0.14344555305315476, 0.0007304892588874637, 0.817941503453564, 0.0435547979152792, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.1080354199830387, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.35107421875, (-0.174  0.000  -0.000), 0.3492490844345034, 1, 5.010672028444404, -0.4709739823368997, 0.0005199367322268859, 0.7231974052091665, 0.0627098691802744, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.583526611328125, (0.174  0.000  0.000), 0.3485281505021709, 1, 7.52530054716605, -0.4986103533206023, 0.0009843419175213821, 0.7838734371208538, 0.03322013856181286, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
14, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.71697998046875, (-0.176  0.000  0.000), 0.34972712083832114, 1, 8.05728117614858, -0.9013106601109453, 0.0008348303459317312, 1.0065426762113354, 0.023296713475430164, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
