User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 63, 64, 64, 1, Manual, 1.5162506103515625, (0.175  0.000  -0.000), 0.349371156314906, 1, 8.965972040035705, -0.3076140104998362, 0.00045358992085781997, 1.0377472653923479, 0.015079337210447788, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 64, 65, 65, 1, Manual, 1.432830810546875, (-0.174  0.000  0.003), 0.34883746596962634, 1, 12.384019643338645, -0.5574399304895147, 0.0029431197471200925, 1.0933352185030791, 0.0310724639970428, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 65, 66, 66, 1, Manual, 2.06640625, (0.174  0.000  -0.002), 0.34769982118470677, 1, 7.569832512900148, -0.46634484229940576, 0.002308718583410398, 0.863177736204089, 0.053627579508271975, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 66, 67, 67, 1, Manual, 2.599945068359375, (-0.176  0.000  0.000), 0.3492144144256254, 1, 7.449494637709822, -0.15050349348074166, 0.0006662107963794227, 0.5994088708815078, 0.04246676939404376, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 67, 68, 68, 1, Manual, 2.4381256103515625, (0.174  0.000  -0.001), 0.3497240760971084, 1, 6.163131008396656, -0.9466949427701707, 0.0010611928431688209, 0.8134548316330079, 0.043082981068567464, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 68, 69, 69, 1, Manual, 2.1669921875, (-0.175  0.000  0.004), 0.3494953925144737, 1, 4.693447757182743, -0.27407547255714493, 0.0038797204125618906, 0.6714817274520846, 0.02277103858402926, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 69, 70, 70, 1, Manual, 2.1001129150390625, (0.175  0.000  -0.001), 0.35031227904562146, 1, 5.951345010804955, -0.19452320391780145, 0.0011083642231985097, 0.8327336723881282, 0.01026288252584934, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 70, 71, 71, 1, Manual, 1.6996612548828125, (-0.176  0.000  0.002), 0.35062912328850065, 1, 4.325900856037093, -0.4024171595217774, 0.0017025170404465757, 0.6202277351461484, 0.021738158439086015, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 71, 72, 72, 1, Manual, 2.0497894287109375, (0.175  0.000  0.000), 0.3511065176137727, 2, 13.588731496367815, -0.7809117657448539, 0.00047174722256170817, 1.3312694304223602, 0.028294841162850987, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 72, 73, 73, 1, Manual, 1.6924285888671875, (-0.175  0.000  0.000), 0.35027503986548186, 1, 15.094192532372796, -0.2516395427444135, 0.0003976550377342876, 1.0572182961674474, 0.006730757930152259, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 73, 74, 74, 1, Manual, 2.2167816162109375, (0.174  0.000  0.001), 0.34870640818951937, 1, 6.276687701200957, -0.914234810778204, 0.0014601192752188505, 0.8482017034714274, 0.026263151546070236, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 74, 75, 75, 1, Manual, 1.93792724609375, (-0.175  0.000  -0.004), 0.3489270608050274, 2, 9.51459183143884, -0.316688726098089, 0.0044592214447623695, 0.7624124179017422, 0.010245450671993936, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 75, 76, 76, 1, Manual, 2.41693115234375, (0.174  0.000  0.000), 0.3489632099018742, 1, 8.352080105633119, -0.3008611092672826, 0.0011289321025995814, 0.8817634791908026, 0.03536084978689218, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 76, 77, 77, 1, Manual, 2.1167449951171875, (-0.175  0.000  0.000), 0.3484120232896754, 1, 6.353734632155419, -0.18546060112148297, 0.0005330630147210189, 0.7397572651458868, 0.051880359135781345, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 77, 78, 78, 1, Manual, 2.653350830078125, (0.175  0.000  -0.000), 0.3493662348297695, 1, 9.065228046426439, -0.9997704041632838, 0.000224220151012159, 0.9616993513890477, 0.039967116880316, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 78, 79, 79, 1, Manual, 2.2501068115234375, (-0.176  0.000  0.000), 0.35048748861534984, 1, 8.017627085277926, -0.25365073777657726, 0.0007674585975080407, 0.8315832208202042, 0.03239086472715638, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.151388228784363, 7.151388228784363, 20, 79, 80, 80, 1, Manual, 2.2919464111328125, (0.175  0.000  -0.000), 0.35021739067474755, 1, 22.122540791022157, -0.4156785839255474, 0.00043419375779842794, 1.1084519750079005, 0.03828935682433001, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.1202248857335775, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 80, 81, 81, 1, Manual, 1.5008544921875, (0.177  0.000  -0.000), 0.3536742882080967, 1, 4.819800497894038, -0.5526927322881076, 0.002541688276438524, 0.7298733223346232, 0.03175540247357317, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 81, 82, 82, 1, Manual, 2.100006103515625, (-0.175  0.000  0.001), 0.3522731819385287, 1, 4.036021799330777, -0.7111100262298484, 0.0007716000595796448, 0.575648150521747, 0.019445779184613626, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 82, 83, 83, 1, Manual, 2.8837432861328125, (0.175  0.000  -0.001), 0.34932749343795266, 1, 5.5245301358978045, -0.5611581382362083, 0.0011251184399809354, 0.9057632404196039, 0.04655057568505419, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 83, 84, 84, 1, Manual, 2.7505340576171875, (-0.176  0.000  0.000), 0.3502331396310615, 2, 3.5195301610822582, -0.8866180766320908, 0.0007115773154408871, 0.5335900719751334, 0.0908514544541955, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 84, 85, 85, 1, Manual, 2.033782958984375, (0.175  0.000  -0.003), 0.35077873185093283, 1, 5.520231756638612, -0.7289459754699682, 0.0025523967480278486, 0.7912184518164435, 0.04174329317351944, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 85, 86, 86, 1, Manual, 2.2502288818359375, (-0.176  0.000  -0.001), 0.35127981378228124, 1, 3.8168784551603836, -0.8534549637823118, 0.0013065748422687368, 0.4916259489852145, 0.005512797629404778, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 86, 87, 87, 1, Manual, 2.1802215576171875, (0.175  0.000  -0.000), 0.3514003399708053, 1, 7.756052792843159, -0.6832237519568571, 0.00021624307260595757, 0.7688834364181681, 0.03685305299933454, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 87, 88, 88, 1, Manual, 2.583587646484375, (-0.175  0.000  0.001), 0.3501819296412877, 1, 5.070738797261266, -0.5612562082048986, 0.0007424493223646932, 0.7371682817074516, 0.0393171677341936, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 88, 89, 89, 1, Manual, 2.066680908203125, (0.175  0.000  -0.001), 0.3498552749874018, 1, 6.384889124288517, -0.3248596833820205, 0.0005269200089815375, 0.9538637518773764, 0.03660214037170184, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 89, 90, 90, 1, Manual, 2.8171844482421875, (-0.175  0.000  -0.000), 0.3496131254970827, 1, 7.5744224052748885, -0.32230459129738254, 0.00036509882368913714, 0.8658862495866223, 0.03023663394494651, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 90, 91, 91, 1, Manual, 1.91668701171875, (0.176  0.000  -0.001), 0.3506111873400882, 1, 11.54337350552286, -0.20223680110170594, 0.00105233067437482, 0.9792811002229524, 0.003656149437821719, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 91, 92, 92, 1, Manual, 1.8165740966796875, (-0.175  0.000  0.000), 0.35061500633792403, 1, 7.050768592106621, -0.8498493985108027, 0.00036287341468790966, 0.9364161426766444, 0.028914545702956197, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 92, 93, 93, 1, Manual, 2.4226837158203125, (0.175  0.000  -0.002), 0.3493689766707422, 1, 6.547075045791926, -1.1688497640787612, 0.0019895433089324047, 1.0888177420567509, 0.00821483179830851, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 93, 94, 94, 1, Manual, 2.500396728515625, (-0.175  0.000  -0.001), 0.3500768924507784, 1, 9.249575256260648, -0.6125622221757504, 0.0009296988470719737, 0.7831943801061467, 0.003833422267868626, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 94, 95, 95, 1, Manual, 1.9728546142578125, (0.176  0.000  -0.000), 0.35111987969313024, 1, 10.100757083702149, -0.5419748934154178, 0.0006712090160899272, 0.9110993267222025, 0.003454036848348372, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 95, 96, 96, 1, Manual, 2.40032958984375, (-0.175  0.000  0.000), 0.35092505128958257, 1, 8.060135207922132, -0.4840100306911544, 0.00026941628054883766, 0.8585819721120573, 0.044803165763348946, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 96, 97, 97, 1, Manual, 2.266754150390625, (0.174  0.000  -0.001), 0.34967067652367384, 1, 5.86673883761595, -0.7948225714907605, 0.0011487134744972653, 0.9496516675982458, 0.016566215038693998, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 97, 98, 98, 1, Manual, 2.3551177978515625, (-0.175  0.000  -0.001), 0.34970920229378094, 1, 7.163323523486748, -0.18409917187044536, 0.0006956706145554869, 0.8826568866747153, 0.011344256399104791, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 98, 99, 99, 1, Manual, 2.0498809814453125, (0.175  0.000  -0.000), 0.3498131280174197, 1, 10.054764216725237, -0.7502179234254429, 0.0006058283993979379, 1.074058102889056, 0.01623782915900538, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
12, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.988069372902799, 7.988069372902799, 20, 99, 100, 100, 1, Manual, 2.3981170654296875, (-0.176  0.000  0.001), 0.3506747438908324, 1, 6.134312413651045, -0.20290906344736911, 0.001534205015564424, 0.7018516662374785, 0.02327702614855155, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.33097557581974, 
