User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.095162431988353, 7.095162431988353, 20, 39, 40, 40, 1, Manual, 1.796844482421875, (0.177  0.000  -0.005), 0.35102715705042153, 1, 4.974067766601924, -0.9814609740121182, 0.005034117467505606, 0.7635300802165201, 0.044469823896417765, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.948679199228831, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.7508697509765625, (0.175  0.000  -0.003), 0.35093828837955326, 1, 4.249547350257884, -0.35151657691101745, 0.002831684792321705, 0.6584675946466818, 0.03269692019755763, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.399993896484375, (-0.174  0.000  -0.003), 0.34974316543206124, 1, 8.628818222465071, -0.34163310975706584, 0.003191891525190361, 0.6389631689921915, 0.025792149477040886, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 1.6169891357421875, (0.175  0.000  -0.006), 0.34932897117286416, 1, 8.765974174391424, -0.5243156215697108, 0.005742327097855468, 0.6520547768128513, 0.0317400642578712, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.833740234375, (-0.174  0.000  0.002), 0.34941617721808393, 1, 4.17680250871893, -1.3235978202295131, 0.0024381151908363587, 0.7497304365860784, 0.01286293172365349, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.600128173828125, (0.174  0.000  -0.001), 0.34801452088417967, 1, 5.378158526389748, -0.5123513818082174, 0.0015920779349993756, 0.723588465398486, 0.016187347918844373, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.8670501708984375, (-0.175  0.000  0.002), 0.34868182557400984, 1, 8.39064678863293, -0.13320760190451192, 0.0017879208829072503, 0.6725663031719354, 0.04115094068890481, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.617095947265625, (0.169  0.000  -0.001), 0.3439338377111359, 1, 7.666928581616962, -0.20049401979361287, 0.006038568888167249, 0.7596407149591585, 0.029221622365539743, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.9500579833984375, (-0.175  0.000  -0.000), 0.34422003133143164, 1, 8.685801728574146, -0.462420881767598, 0.00048042150966446555, 0.8761895143202992, 0.010355436685134228, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.90045166015625, (0.175  0.000  -0.001), 0.3501752264771906, 1, 5.038046013267777, -0.7944137850362192, 0.0008122458653817728, 0.8148786290215564, 0.04302113602448425, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.5334930419921875, (-0.175  0.000  0.006), 0.35036461895495086, 1, 7.0166178820313325, -0.525665187666846, 0.006083422526623481, 1.0142903045202283, 0.015225596795344257, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 1.4834747314453125, (0.179  0.000  -0.004), 0.3542536399390441, 1, 5.26654244968098, -0.5955270047166127, 0.0052716987349203815, 0.705916137837569, 0.012078718246812259, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.384033203125, (-0.176  0.000  -0.000), 0.3544240298883941, 1, 7.509206160144206, -0.09397185346976884, 0.0007768562533450003, 0.7926922755938987, 0.022007361745493986, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.3172454833984375, (0.172  0.000  0.001), 0.34738897068239344, 1, 5.442587513170671, -0.10953416086397286, 0.003485109741282618, 0.6667538007558191, 0.04038730374083525, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.717193603515625, (-0.177  0.000  -0.000), 0.3487546301684285, 1, 4.618182600956822, -0.7141425441513404, 0.0020174778728259575, 0.6111018473705994, 0.02281688321329093, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.6332550048828125, (0.174  0.000  0.000), 0.351411212037899, 1, 4.409280490059738, -0.313831624739611, 0.000648988280419641, 0.6393571893722044, 0.03120433804178989, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.0340423583984375, (-0.174  0.000  -0.002), 0.34853855285287105, 2, 5.756333693219863, -0.5559134834039422, 0.0022264323738088354, 0.7457376028508774, 0.013082354850751871, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 1.7045440673828125, (0.173  0.000  0.003), 0.3475935230441088, 1, 5.6167891094727835, -0.6491076740133326, 0.003190272354987505, 0.8726205894820087, 0.01888496567422823, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.183258056640625, (-0.174  0.000  -0.004), 0.34716382787209477, 2, 4.879320891531409, -0.3512494247457168, 0.004583088519072929, 0.7207122779281948, 0.008182060245415507, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.2000732421875, (0.174  0.000  -0.001), 0.3476880647429472, 1, 5.252800937129172, -1.011829991613717, 0.00136805521577804, 0.5629440127158348, 0.007806358105607935, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.552301396254656, 6.552301396254656, 20, 59, 60, 60, 1, Manual, 2.0667724609375, (-0.175  0.000  0.002), 0.3485458243062231, 1, 4.726946645438444, -0.5771086301843765, 0.0017370403640781186, 0.7812728495252469, 0.015161159125391208, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.170306127111106, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.3086090087890625, (-0.175  0.000  -0.001), 0.3509439692760944, 1, 5.541071341650802, -0.5465061693959755, 0.0008242158327523047, 0.8582577943203664, 0.030509426287398708, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.467041015625, (0.174  0.000  -0.003), 0.3481307858968409, 1, 3.446983345530109, -0.6841356156933527, 0.003662438901828861, 0.7515672581014895, 0.05094637665280965, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
3, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.8834228515625, (-0.174  0.000  0.001), 0.3472808802264975, 1, 4.633556017331581, -0.8642130952408088, 0.0018457073495017824, 0.7276927032874644, 0.014472683389310756, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
