User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.3831634521484375, (0.175  0.000  -0.002), 0.35021911938096234, 1, 3.763532693766789, -0.4024044839099006, 0.001768303198517043, 0.4719246848032377, 0.09346965323632905, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.95001220703125, (-0.175  0.000  0.001), 0.35041206648085965, 1, 5.177258921254818, -0.5377518405247057, 0.0012150972707890351, 0.6669241210311244, 0.03589001547874758, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.000152587890625, (0.175  0.000  -0.003), 0.3501909831776496, 1, 5.709423515623176, -0.4987737789093011, 0.0031379709627549993, 0.9105573864807162, 0.05218775649903699, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.099700927734375, (-0.176  0.000  -0.004), 0.3507980798835742, 1, 5.574731061679753, -0.2868494365425383, 0.004458112804259707, 0.7749802335507747, 0.016533958629358202, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 1.7997512817382812, (0.174  0.000  -0.002), 0.3503824880943347, 1, 7.0906882962657605, -0.6123895228171004, 0.00215293107978526, 0.9762410578693577, 0.03319405427927278, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.9666213989257812, (-0.177  0.000  0.000), 0.35089907377744645, 1, 4.4535549969414525, -0.647970007155652, 0.0016436405725452068, 0.7273706281840019, 0.01517556223625834, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.0772476196289062, (0.178  0.000  0.001), 0.3540839475584621, 2, 4.0648237359018315, -1.0702124197948835, 0.0028238695054731812, 0.5916879644282403, 0.005848634250471608, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.2333831787109375, (-0.176  0.000  -0.002), 0.353444259452447, 1, 4.587436396020661, -0.8566219740859229, 0.0022878746128055507, 0.5250198904015164, 0.043673863762479566, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.2664566040039062, (0.176  0.000  0.001), 0.35174237904496664, 2, 3.5263288641085886, -0.3133903721055396, 0.0013521594288394294, 0.5383915959804512, 0.029047119410307968, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.2001113891601562, (-0.176  0.000  -0.003), 0.35165844753459724, 1, 4.575475595711482, -0.6390271923596282, 0.002919285745297056, 0.6026898069475464, 0.021217324375297796, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.2332839965820312, (0.176  0.000  -0.001), 0.3513377920709715, 1, 6.0262908762216165, -0.3094291941788756, 0.0014934640611617127, 0.6182852846712731, 0.034916453335876285, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.250152587890625, (-0.175  0.000  -0.001), 0.350213007989228, 1, 5.505683903171243, -0.18277111582110783, 0.0013997017969115447, 0.746692650449246, 0.04615820893850579, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.8997879028320312, (0.176  0.000  -0.001), 0.35052113068158547, 1, 7.361428892855514, -0.21393411748210991, 0.001355008827645063, 0.6564473184357652, 0.031246163834286363, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.050201416015625, (-0.175  0.000  -0.004), 0.3513211506375806, 1, 8.454039194939371, -0.41345008996462895, 0.00402926733334975, 0.9899925848315786, 0.005702160887186706, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.95025634765625, (0.176  0.000  -0.001), 0.3515149801708796, 1, 6.541143685418858, -0.28654230194979796, 0.0012600159646615249, 0.8056301935895149, 0.0266193955562555, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.9330520629882812, (-0.174  0.000  0.000), 0.3499340000420352, 1, 5.864611275957949, -0.3969086709014594, 0.0010775995750953785, 0.8671723443130767, 0.02970208168885854, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.357937781014736, 7.357937781014736, 20, 39, 40, 40, 1, Manual, 2.31683349609375, (0.173  0.000  -0.000), 0.3473424506706115, 1, 3.4926644139192384, -1.038863470126392, 0.0016501795591366145, 0.5306008073420272, 0.032565048443423075, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.175859548569389, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.33428955078125, (0.174  0.000  -0.001), 0.35174572283744665, 1, 4.251099993907409, -0.6244556053590488, 0.0010564375586092475, 0.5205134583730932, 0.04996349336494019, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.966278076171875, (-0.175  0.000  -0.002), 0.34940798639400533, 1, 5.4304198674107615, -0.6019643100245625, 0.0020431289777127614, 0.6374568219283175, 0.021219628642465745, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.1109619140625, (0.173  0.000  -0.000), 0.34811845797034985, 1, 5.85591786155928, -0.13631328516906555, 0.0019052980479936823, 0.6471667494202495, 0.10040535817087477, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.7501068115234375, (-0.175  0.000  -0.002), 0.3482144191840152, 1, 4.105903144093801, -0.6130923472562559, 0.001583984918080162, 0.5334914298122662, 0.01019163748794291, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.9832916259765625, (0.175  0.000  -0.002), 0.35010506474637315, 1, 5.8583182301701555, -0.2827543642827932, 0.0017631284255713855, 0.7158777321328076, 0.04502048274491496, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.98333740234375, (-0.176  0.000  -0.003), 0.35072257110781785, 1, 4.15705301923646, -1.0434373204464693, 0.0034127750655549784, 0.7369212710753553, 0.03424268730976192, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.16680908203125, (0.175  0.000  -0.001), 0.3503131135718847, 1, 4.976811663988164, -1.190650143387784, 0.0013362075531310501, 0.7340768796287158, 0.05033637207249476, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.0522003173828125, (-0.174  0.000  0.001), 0.34882476191938167, 1, 4.431760586699522, -0.15049921359236668, 0.0013079558959658755, 0.6269689873894918, 0.03280249727914529, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.283294677734375, (0.175  0.000  0.001), 0.34959823341092394, 1, 6.59605234727699, -0.12949472148796612, 0.0007640042613761953, 0.7985140132072238, 0.03323858081048007, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.616424560546875, (-0.177  0.000  -0.001), 0.3520285540720943, 1, 5.440442530642303, -0.42512449345693354, 0.0018836683916591329, 0.7370846628913429, 0.012776946064683745, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.03326416015625, (0.174  0.000  -0.001), 0.3511044407735708, 1, 5.888730942654613, -0.9820150666235292, 0.0015548675517969288, 0.8527112939307508, 0.03562875617518169, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.933258056640625, (-0.175  0.000  -0.001), 0.34898645969769726, 1, 5.902929795678311, -0.7589526086462445, 0.0010238508758861555, 0.8041412456819651, 0.03911385416232508, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 1.83306884765625, (0.174  0.000  0.001), 0.3484058014642285, 1, 3.6606565290952067, -0.6122277664459137, 0.0018137911167837822, 0.5706884272398276, 0.029025886956341458, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.683074951171875, (-0.175  0.000  -0.002), 0.3488332780396454, 1, 5.19770877993744, -0.3022184223126193, 0.001622820222634736, 0.6431237700022602, 0.03712860036804643, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.9503326416015625, (0.177  0.000  -0.001), 0.3520174015841383, 2, 6.730002894642292, -0.10345874167897848, 0.002161927536243985, 0.7595240073955132, 0.05653278107739778, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.2151031494140625, (-0.175  0.000  0.002), 0.35158129426157286, 1, 8.195362064057289, -0.40616321828974833, 0.002230530263126573, 0.6749723605937923, 0.03854524589523978, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 1.8997955322265625, (0.177  0.000  -0.003), 0.3512460340850645, 1, 6.126732516583514, -0.6178127087198553, 0.0037866265986849583, 0.7626858622501633, 0.030770191944940652, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.0829620361328125, (-0.175  0.000  -0.001), 0.35167649592670525, 1, 3.498214263854845, -1.4192601986201419, 0.0008055785391384315, 0.7848135636820049, 0.00807130152250494, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.083251953125, (0.176  0.000  0.001), 0.3509177815283681, 2, 4.229170991343602, -0.39238074369886006, 0.00153023426223761, 0.6354135095061816, 0.0007450610449313093, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.823379064896739, 7.823379064896739, 20, 59, 60, 60, 1, Manual, 2.0832672119140625, (-0.175  0.000  -0.001), 0.35057938125988247, 1, 4.276343524025786, -0.5065365308492439, 0.0011283523384577694, 0.5344048794208, 0.06424072023084154, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.755341139223701, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.267730712890625, (-0.176  0.000  0.001), 0.3508168286129349, 1, 4.081592859390488, -0.26412200471574393, 0.0013081207955622143, 0.5575490463078391, 0.07057950378807223, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.1961669921875, (0.176  0.000  -0.001), 0.3513644451322759, 2, 6.3454803289309964, -0.2863496257414669, 0.001374620580046402, 0.7331083508895615, 0.09209193273342954, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
8, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.183441162109375, (-0.177  0.000  -0.004), 0.3521754781985355, 1, 5.983382476118782, -0.33813211247065844, 0.004301651070721683, 0.7981073051143338, 0.01895656364701529, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
